run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
27-Jun-2008 14:29,200804,BIRMINGHAM,AUSTRIA,INNSBRUCK,AUSTRIAN ARROWS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
27-Jun-2008 14:29,200804,BIRMINGHAM,AUSTRIA,INNSBRUCK,FIRST CHOICE AIRWAYS LTD,A,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
27-Jun-2008 14:29,200804,BIRMINGHAM,AUSTRIA,INNSBRUCK,FIRST CHOICE AIRWAYS LTD,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 2 
27-Jun-2008 14:29,200804,BIRMINGHAM,AUSTRIA,SALZBURG,FLYBE LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
27-Jun-2008 14:29,200804,BIRMINGHAM,AUSTRIA,SALZBURG,FLYBE LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
27-Jun-2008 14:29,200804,BIRMINGHAM,AUSTRIA,SALZBURG,RYANAIR,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
27-Jun-2008 14:29,200804,BIRMINGHAM,AUSTRIA,VIENNA,BRITISH AIRWAYS PLC,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
27-Jun-2008 14:29,200804,BIRMINGHAM,BARBADOS,BRIDGETOWN,THOMSONFLY AND FIRST CHOICE AIRWAYS,A,C, 3 , 0 , 33.3333333333333 , 0 , 33.3333333333333 , 33.3333333333333 , 0 , 0 , 39.3333333333333 , 0 , 3 , 33.3333333333333 , 16.6666666666667 
27-Jun-2008 14:29,200804,BIRMINGHAM,BARBADOS,BRIDGETOWN,THOMSONFLY AND FIRST CHOICE AIRWAYS,D,C, 3 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 3 , 0 , 3 , 66.6666666666667 , 7.66666666666667 
27-Jun-2008 14:29,200804,BIRMINGHAM,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,A,S, 124 , 2 , 89.5161290322581 , 7.25806451612903 , 3.2258064516129 , 0 , 0 , 0 , 4.78225806451613 , 1 , 109 , 83.4862385321101 , 8.30275229357798 
27-Jun-2008 14:29,200804,BIRMINGHAM,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,D,S, 124 , 1 , 83.8709677419355 , 12.0967741935484 , 3.2258064516129 , 0.806451612903226 , 0 , 0 , 7.29032258064516 , 0 , 108 , 85.1851851851852 , 11.3796296296296 
27-Jun-2008 14:29,200804,BIRMINGHAM,CANADA,TORONTO,AIR INDIA,A,S, 12 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0.416666666666667 , 0 , 21 , 42.8571428571429 , 102.904761904762 
