run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
12-Jan-2004 10:44,200301,BIRMINGHAM,AUSTRIA,INNSBRUCK,AIR 2000,A,C, 4 , 0 , 25 , 50 , 0 , 25 , 0 , 0 , 32.5 , 0 , 3 , 33.3333333333333 , 32.3333333333333 
12-Jan-2004 10:44,200301,BIRMINGHAM,AUSTRIA,INNSBRUCK,AIR 2000,D,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 1.25 , 0 , 3 , 66.6666666666667 , 10.6666666666667 
12-Jan-2004 10:44,200301,BIRMINGHAM,AUSTRIA,SALZBURG,AIR 2000,A,C, 4 , 0 , 75 , 25 , 0 , 0 , 0 , 0 , 5 , 0 , 3 , 66.6666666666667 , 16.6666666666667 
12-Jan-2004 10:44,200301,BIRMINGHAM,AUSTRIA,SALZBURG,AIR 2000,D,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 3 , 100 , 2.33333333333333 
12-Jan-2004 10:44,200301,BIRMINGHAM,AUSTRIA,SALZBURG,BRITANNIA AIRWAYS,A,C, 4 , 0 , 50 , 0 , 0 , 50 , 0 , 0 , 64.25 , 0 , 3 , 66.6666666666667 , 6 
12-Jan-2004 10:44,200301,BIRMINGHAM,AUSTRIA,SALZBURG,BRITANNIA AIRWAYS,D,C, 4 , 0 , 75 , 25 , 0 , 0 , 0 , 0 , 10.75 , 0 , 3 , 100 , 4 
12-Jan-2004 10:44,200301,BIRMINGHAM,AUSTRIA,SALZBURG,THOMAS COOK AIRLINES LTD,A,C, 4 , 0 , 75 , 25 , 0 , 0 , 0 , 0 , 10.75 , 0 , 3 , 0 , 58.6666666666667 
12-Jan-2004 10:44,200301,BIRMINGHAM,AUSTRIA,SALZBURG,THOMAS COOK AIRLINES LTD,D,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 2.5 , 0 , 3 , 100 , 0 
12-Jan-2004 10:44,200301,BIRMINGHAM,AUSTRIA,VIENNA,DUO AIRWAYS LTD,A,S, 31 , 0 , 77.4193548387097 , 16.1290322580645 , 0 , 6.45161290322581 , 0 , 0 , 9.80645161290323 , 0 , 25 , 56 , 16 
12-Jan-2004 10:44,200301,BIRMINGHAM,AUSTRIA,VIENNA,DUO AIRWAYS LTD,D,S, 31 , 0 , 80.6451612903226 , 6.45161290322581 , 6.45161290322581 , 6.45161290322581 , 0 , 0 , 10.9032258064516 , 0 , 25 , 64 , 14 
12-Jan-2004 10:44,200301,BIRMINGHAM,BARBADOS,BRIDGETOWN,BRITANNIA AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 78.5 
