run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
22-Sep-2010 15:47,201007,BIRMINGHAM,DENMARK,BILLUND,RYANAIR,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13 , 84.6153846153846 , 5.76923076923077 
22-Sep-2010 15:47,201007,BIRMINGHAM,DENMARK,COPENHAGEN,SAS,A,S, 33 , 0 , 96.969696969697 , 3.03030303030303 , 0 , 0 , 0 , 0 , 2.63636363636364 , 0 , 30 , 93.3333333333333 , 5.26666666666667 
22-Sep-2010 15:47,201007,BIRMINGHAM,DENMARK,COPENHAGEN,SAS,D,S, 33 , 0 , 90.9090909090909 , 9.09090909090909 , 0 , 0 , 0 , 0 , 4.09090909090909 , 0 , 29 , 86.2068965517241 , 10.7931034482759 
22-Sep-2010 15:47,201007,BIRMINGHAM,DOMINICAN REPUBLIC,PUERTO PLATA,THOMSON AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 50 , 9.5 
22-Sep-2010 15:47,201007,BIRMINGHAM,DOMINICAN REPUBLIC,PUERTO PLATA,THOMSON AIRWAYS LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 50 , 8 
22-Sep-2010 15:47,201007,BIRMINGHAM,DOMINICAN REPUBLIC,PUNTA CANA,THOMSON AIRWAYS LTD,A,C, 4 , 0 , 50 , 25 , 25 , 0 , 0 , 0 , 15.25 , 0 , 2 , 100 , 0 
22-Sep-2010 15:47,201007,BIRMINGHAM,DOMINICAN REPUBLIC,PUNTA CANA,THOMSON AIRWAYS LTD,D,C, 4 , 0 , 75 , 0 , 25 , 0 , 0 , 0 , 16.25 , 0 , 2 , 0 , 29 
22-Sep-2010 15:47,201007,BIRMINGHAM,EGYPT,HURGHADA,THOMAS COOK AIRLINES LTD,A,C, 4 , 0 , 75 , 0 , 25 , 0 , 0 , 0 , 11 , 0 , 5 , 100 , 0 
22-Sep-2010 15:47,201007,BIRMINGHAM,EGYPT,HURGHADA,THOMAS COOK AIRLINES LTD,D,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 1.75 , 0 , 4 , 75 , 8.25 
22-Sep-2010 15:47,201007,BIRMINGHAM,EGYPT,LUXOR,THOMSON AIRWAYS LTD,A,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 2.75 , 0 , 5 , 100 , 2.6 
22-Sep-2010 15:47,201007,BIRMINGHAM,EGYPT,LUXOR,THOMSON AIRWAYS LTD,D,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 6.75 , 0 , 5 , 100 , 5.8 
22-Sep-2010 15:47,201007,BIRMINGHAM,EGYPT,SHARM EL SHEIKH (OPHIRA),KORAL BLUE AIRLINES,A,C, 5 , 0 , 80 , 0 , 20 , 0 , 0 , 0 , 7 , 0 , 0 , 0 , 0 
22-Sep-2010 15:47,201007,BIRMINGHAM,EGYPT,SHARM EL SHEIKH (OPHIRA),KORAL BLUE AIRLINES,D,C, 5 , 0 , 20 , 20 , 60 , 0 , 0 , 0 , 35 , 0 , 0 , 0 , 0 
22-Sep-2010 15:47,201007,BIRMINGHAM,EGYPT,SHARM EL SHEIKH (OPHIRA),THOMAS COOK AIRLINES LTD,A,C, 12 , 0 , 50 , 33.3333333333333 , 0 , 16.6666666666667 , 0 , 0 , 33.6666666666667 , 0 , 8 , 87.5 , 16.5 
22-Sep-2010 15:47,201007,BIRMINGHAM,EGYPT,SHARM EL SHEIKH (OPHIRA),THOMAS COOK AIRLINES LTD,D,C, 13 , 0 , 53.8461538461538 , 15.3846153846154 , 15.3846153846154 , 15.3846153846154 , 0 , 0 , 34.2307692307692 , 0 , 8 , 50 , 29.875 
22-Sep-2010 15:47,201007,BIRMINGHAM,EGYPT,SHARM EL SHEIKH (OPHIRA),THOMSON AIRWAYS LTD,A,S, 9 , 0 , 44.4444444444444 , 0 , 33.3333333333333 , 11.1111111111111 , 11.1111111111111 , 0 , 50.6666666666667 , 0 , 13 , 76.9230769230769 , 10.1538461538462 
22-Sep-2010 15:47,201007,BIRMINGHAM,EGYPT,SHARM EL SHEIKH (OPHIRA),THOMSON AIRWAYS LTD,D,S, 9 , 0 , 33.3333333333333 , 22.2222222222222 , 0 , 33.3333333333333 , 11.1111111111111 , 0 , 66.7777777777778 , 0 , 14 , 71.4285714285714 , 21.8571428571429 
22-Sep-2010 15:47,201007,BIRMINGHAM,EGYPT,TABA,THOMSON AIRWAYS LTD,A,C, 4 , 0 , 50 , 25 , 25 , 0 , 0 , 0 , 17.75 , 0 , 5 , 60 , 45.8 
22-Sep-2010 15:47,201007,BIRMINGHAM,EGYPT,TABA,THOMSON AIRWAYS LTD,D,C, 4 , 0 , 50 , 0 , 25 , 25 , 0 , 0 , 26.5 , 0 , 4 , 25 , 24.25 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,AVIGNON,FLYBE LTD,A,S, 9 , 0 , 88.8888888888889 , 0 , 11.1111111111111 , 0 , 0 , 0 , 7.11111111111111 , 0 , 0 , 0 , 0 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,AVIGNON,FLYBE LTD,D,S, 9 , 0 , 44.4444444444444 , 11.1111111111111 , 22.2222222222222 , 22.2222222222222 , 0 , 0 , 34.3333333333333 , 0 , 0 , 0 , 0 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,BERGERAC,FLYBE LTD,A,S, 19 , 0 , 78.9473684210526 , 10.5263157894737 , 5.26315789473684 , 5.26315789473684 , 0 , 0 , 12.8421052631579 , 0 , 13 , 69.2307692307692 , 12.0769230769231 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,BERGERAC,FLYBE LTD,D,S, 18 , 0 , 77.7777777777778 , 5.55555555555556 , 11.1111111111111 , 5.55555555555556 , 0 , 0 , 12.8333333333333 , 0 , 13 , 76.9230769230769 , 20.5384615384615 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,BIARRITZ,RYANAIR,A,S, 9 , 0 , 44.4444444444444 , 11.1111111111111 , 22.2222222222222 , 22.2222222222222 , 0 , 0 , 31.3333333333333 , 0 , 13 , 100 , 2 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,BIARRITZ,RYANAIR,D,S, 9 , 0 , 44.4444444444444 , 0 , 22.2222222222222 , 33.3333333333333 , 0 , 0 , 43.2222222222222 , 0 , 13 , 76.9230769230769 , 5.69230769230769 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,BORDEAUX,FLYBE LTD,A,S, 10 , 0 , 80 , 10 , 10 , 0 , 0 , 0 , 7.1 , 0 , 0 , 0 , 0 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,BORDEAUX,FLYBE LTD,D,S, 11 , 0 , 54.5454545454545 , 27.2727272727273 , 9.09090909090909 , 9.09090909090909 , 0 , 0 , 19.1818181818182 , 0 , 0 , 0 , 0 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,BREST,FLYBE LTD,A,S, 12 , 0 , 75 , 16.6666666666667 , 0 , 8.33333333333333 , 0 , 0 , 14.3333333333333 , 0 , 9 , 77.7777777777778 , 16.8888888888889 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,BREST,FLYBE LTD,D,S, 12 , 0 , 58.3333333333333 , 25 , 8.33333333333333 , 8.33333333333333 , 0 , 0 , 23.25 , 0 , 9 , 66.6666666666667 , 24.7777777777778 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,LA ROCHELLE,FLYBE LTD,A,S, 13 , 0 , 84.6153846153846 , 0 , 7.69230769230769 , 7.69230769230769 , 0 , 0 , 11.5384615384615 , 0 , 13 , 76.9230769230769 , 17.6923076923077 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,LA ROCHELLE,FLYBE LTD,D,S, 13 , 0 , 69.2307692307692 , 15.3846153846154 , 0 , 15.3846153846154 , 0 , 0 , 21.5384615384615 , 0 , 13 , 53.8461538461538 , 26.9230769230769 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,LIMOGES,FLYBE LTD,A,S, 8 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 1.5 , 0 , 0 , 0 , 0 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,LIMOGES,FLYBE LTD,D,S, 8 , 0 , 75 , 25 , 0 , 0 , 0 , 0 , 7.625 , 0 , 0 , 0 , 0 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,LYON,BRIT AIR,A,S, 43 , 0 , 95.3488372093023 , 2.32558139534884 , 2.32558139534884 , 0 , 0 , 0 , 2.97674418604651 , 0 , 47 , 89.3617021276596 , 5.78723404255319 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,LYON,BRIT AIR,D,S, 43 , 0 , 69.7674418604651 , 18.6046511627907 , 9.30232558139535 , 2.32558139534884 , 0 , 0 , 12.5813953488372 , 0 , 45 , 84.4444444444444 , 9.48888888888889 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,MARSEILLE,RYANAIR,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13 , 69.2307692307692 , 13.6153846153846 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,MARSEILLE,RYANAIR,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13 , 61.5384615384615 , 9.53846153846154 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,NICE,BMIBABY LTD,A,S, 28 , 0 , 42.8571428571429 , 32.1428571428571 , 21.4285714285714 , 3.57142857142857 , 0 , 0 , 21.0714285714286 , 1 , 31 , 67.741935483871 , 19.8709677419355 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,NICE,BMIBABY LTD,D,S, 28 , 0 , 46.4285714285714 , 39.2857142857143 , 14.2857142857143 , 0 , 0 , 0 , 16.7857142857143 , 1 , 31 , 70.9677419354839 , 20.0322580645161 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),CITY JET,A,S, 170 , 0 , 88.8235294117647 , 7.05882352941176 , 2.35294117647059 , 1.76470588235294 , 0 , 0 , 5.28823529411765 , 0 , 170 , 90.5882352941177 , 5.03529411764706 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),CITY JET,D,S, 169 , 0 , 93.491124260355 , 2.9585798816568 , 2.36686390532544 , 1.18343195266272 , 0 , 0 , 5.03550295857988 , 0 , 170 , 89.4117647058824 , 10.5117647058824 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),FLYBE LTD,A,S, 72 , 1 , 63.8888888888889 , 11.1111111111111 , 12.5 , 12.5 , 0 , 0 , 19.1666666666667 , 1 , 79 , 58.2278481012658 , 22.9240506329114 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),FLYBE LTD,D,S, 72 , 0 , 75 , 11.1111111111111 , 4.16666666666667 , 9.72222222222222 , 0 , 0 , 17.3194444444444 , 1 , 79 , 69.620253164557 , 16.2911392405063 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,PERPIGNAN,CITY JET,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,PERPIGNAN,CITY JET,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 13 , 0 , 0 , 0 , 0 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,PERPIGNAN,FLYBE LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,PERPIGNAN,FLYBE LTD,A,S, 8 , 0 , 50 , 37.5 , 12.5 , 0 , 0 , 0 , 18.625 , 0 , 0 , 0 , 0 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,PERPIGNAN,FLYBE LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 5 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,PERPIGNAN,FLYBE LTD,D,S, 8 , 0 , 75 , 25 , 0 , 0 , 0 , 0 , 9 , 0 , 0 , 0 , 0 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,PERPIGNAN,RYANAIR,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 9 , 100 , 0 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,PERPIGNAN,RYANAIR,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 9 , 100 , 1.55555555555556 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,POITIERS,RYANAIR,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13 , 76.9230769230769 , 10.8461538461538 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,POITIERS,RYANAIR,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13 , 69.2307692307692 , 31.7692307692308 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,RENNES,FLYBE LTD,A,S, 8 , 0 , 87.5 , 0 , 0 , 12.5 , 0 , 0 , 8.625 , 0 , 0 , 0 , 0 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,RENNES,FLYBE LTD,D,S, 8 , 0 , 50 , 37.5 , 0 , 12.5 , 0 , 0 , 18.25 , 0 , 0 , 0 , 0 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),FLYBE LTD,A,S, 10 , 0 , 40 , 30 , 20 , 10 , 0 , 0 , 23.4 , 1 , 7 , 28.5714285714286 , 53.4285714285714 
22-Sep-2010 15:47,201007,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),FLYBE LTD,D,S, 10 , 0 , 40 , 20 , 30 , 10 , 0 , 0 , 29.8 , 1 , 7 , 42.8571428571429 , 55.8571428571429 
22-Sep-2010 15:47,201007,BIRMINGHAM,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,A,S, 73 , 0 , 97.2602739726027 , 0 , 0 , 2.73972602739726 , 0 , 0 , 4.71232876712329 , 0 , 79 , 81.0126582278481 , 10.2025316455696 
22-Sep-2010 15:47,201007,BIRMINGHAM,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,D,S, 74 , 0 , 87.8378378378378 , 9.45945945945946 , 0 , 2.7027027027027 , 0 , 0 , 9.68918918918919 , 0 , 80 , 70 , 14.4625 
22-Sep-2010 15:47,201007,BIRMINGHAM,GERMANY,DUSSELDORF,FLYBE LTD,A,S, 66 , 0 , 75.7575757575758 , 10.6060606060606 , 6.06060606060606 , 6.06060606060606 , 1.51515151515152 , 0 , 19.8939393939394 , 2 , 64 , 71.875 , 16.25 
