run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
20-Jan-2011 15:00,201011,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),CITY JET,D,S, 66 , 0 , 90.9090909090909 , 6.06060606060606 , 1.51515151515152 , 1.51515151515152 , 0 , 0 , 4.10606060606061 , 0 , 146 , 95.8904109589041 , 3.54109589041096 
20-Jan-2011 15:00,201011,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),EASTERN AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 30 
20-Jan-2011 15:00,201011,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),EASTERN AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
20-Jan-2011 15:00,201011,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),FLYBE LTD,A,S, 76 , 0 , 84.2105263157895 , 6.57894736842105 , 2.63157894736842 , 3.94736842105263 , 1.31578947368421 , 1.31578947368421 , 16.1184210526316 , 2 , 78 , 80.7692307692308 , 13.0128205128205 
20-Jan-2011 15:00,201011,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),FLYBE LTD,D,S, 76 , 0 , 86.8421052631579 , 6.57894736842105 , 3.94736842105263 , 2.63157894736842 , 0 , 0 , 9.25 , 2 , 80 , 76.25 , 14.3 
20-Jan-2011 15:00,201011,BIRMINGHAM,GAMBIA,BANJUL,THOMAS COOK AIRLINES LTD,A,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 100 , 1 
20-Jan-2011 15:00,201011,BIRMINGHAM,GAMBIA,BANJUL,THOMAS COOK AIRLINES LTD,D,C, 5 , 0 , 40 , 60 , 0 , 0 , 0 , 0 , 21 , 0 , 4 , 25 , 15 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,A,S, 69 , 1 , 81.1594202898551 , 7.2463768115942 , 5.79710144927536 , 5.79710144927536 , 0 , 0 , 11.4782608695652 , 0 , 88 , 80.6818181818182 , 10.9659090909091 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,D,S, 69 , 0 , 75.3623188405797 , 10.1449275362319 , 7.2463768115942 , 7.2463768115942 , 0 , 0 , 15.5217391304348 , 0 , 88 , 67.0454545454545 , 14.8409090909091 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,DUSSELDORF,FLYBE LTD,A,S, 88 , 0 , 77.2727272727273 , 9.09090909090909 , 4.54545454545455 , 6.81818181818182 , 1.13636363636364 , 1.13636363636364 , 22.6590909090909 , 9 , 98 , 85.7142857142857 , 7.45918367346939 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,DUSSELDORF,FLYBE LTD,D,S, 95 , 0 , 76.8421052631579 , 7.36842105263158 , 10.5263157894737 , 3.15789473684211 , 1.05263157894737 , 1.05263157894737 , 20.8105263157895 , 3 , 99 , 81.8181818181818 , 10.5454545454545 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,FRANKFURT MAIN,EUROWINGS LUFTVERKEHRS,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30 , 86.6666666666667 , 8.06666666666667 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,FRANKFURT MAIN,EUROWINGS LUFTVERKEHRS,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30 , 50 , 18.9333333333333 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,FRANKFURT MAIN,FLYBE LTD,A,S, 55 , 0 , 76.3636363636364 , 3.63636363636364 , 9.09090909090909 , 10.9090909090909 , 0 , 0 , 16.8909090909091 , 5 , 61 , 78.6885245901639 , 18.1475409836066 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,FRANKFURT MAIN,FLYBE LTD,D,S, 57 , 0 , 61.4035087719298 , 21.0526315789474 , 8.7719298245614 , 8.7719298245614 , 0 , 0 , 20.8771929824561 , 3 , 66 , 54.5454545454545 , 29.969696969697 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,FRANKFURT MAIN,LUFTHANSA,A,S, 102 , 1 , 84.3137254901961 , 7.84313725490196 , 2.94117647058824 , 3.92156862745098 , 0.980392156862745 , 0 , 11.6372549019608 , 0 , 82 , 92.6829268292683 , 4.02439024390244 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,FRANKFURT MAIN,LUFTHANSA,D,S, 103 , 0 , 70.873786407767 , 9.70873786407767 , 11.6504854368932 , 5.8252427184466 , 1.94174757281553 , 0 , 22.7766990291262 , 0 , 81 , 74.0740740740741 , 12.6913580246914 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,HAHN,RYANAIR,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 5 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,HAHN,RYANAIR,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 25 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,HAMBURG,FLYBE LTD,A,S, 21 , 0 , 61.9047619047619 , 23.8095238095238 , 9.52380952380952 , 0 , 0 , 4.76190476190476 , 28.3333333333333 , 2 , 21 , 85.7142857142857 , 5.85714285714286 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,HAMBURG,FLYBE LTD,D,S, 23 , 0 , 69.5652173913043 , 13.0434782608696 , 8.69565217391304 , 8.69565217391304 , 0 , 0 , 15.3478260869565 , 0 , 22 , 72.7272727272727 , 11.4545454545455 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,HANOVER,AIR BERLIN,A,C, 8 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0.875 , 0 , 8 , 100 , 3.75 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,HANOVER,AIR BERLIN,D,C, 8 , 0 , 62.5 , 37.5 , 0 , 0 , 0 , 0 , 11.75 , 0 , 8 , 100 , 7.75 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,HANOVER,FLYBE LTD,A,S, 39 , 0 , 87.1794871794872 , 5.12820512820513 , 2.56410256410256 , 2.56410256410256 , 0 , 2.56410256410256 , 14.5897435897436 , 2 , 34 , 82.3529411764706 , 10.1764705882353 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,HANOVER,FLYBE LTD,D,S, 40 , 0 , 62.5 , 20 , 7.5 , 7.5 , 0 , 2.5 , 28.075 , 1 , 34 , 76.4705882352941 , 15.8235294117647 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,MUNICH,LUFTHANSA CITY LINE,A,S, 77 , 0 , 84.4155844155844 , 7.79220779220779 , 3.8961038961039 , 3.8961038961039 , 0 , 0 , 8.98701298701299 , 0 , 81 , 82.7160493827161 , 8.20987654320988 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,MUNICH,LUFTHANSA CITY LINE,D,S, 79 , 0 , 75.9493670886076 , 8.86075949367089 , 11.3924050632911 , 3.79746835443038 , 0 , 0 , 14.126582278481 , 0 , 79 , 72.1518987341772 , 10.1012658227848 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,MUNSTER-OSNABRUCK,EASTERN AIRWAYS,A,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 7.5 , 0 , 0 , 0 , 0 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,MUNSTER-OSNABRUCK,EASTERN AIRWAYS,D,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 3 , 0 , 0 , 0 , 0 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,NIEDERRHEIN,RYANAIR,A,S, 16 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 2.3125 , 0 , 17 , 94.1176470588235 , 2.52941176470588 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,NIEDERRHEIN,RYANAIR,D,S, 16 , 0 , 75 , 25 , 0 , 0 , 0 , 0 , 5.625 , 0 , 17 , 70.5882352941177 , 15.2352941176471 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,PADERBORN,AIR BERLIN,A,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 4 , 0 , 5 , 60 , 10.2 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,PADERBORN,AIR BERLIN,D,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 8.25 , 0 , 5 , 60 , 16.2 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,STUTTGART,FLYBE LTD,A,S, 45 , 0 , 88.8888888888889 , 2.22222222222222 , 4.44444444444444 , 4.44444444444444 , 0 , 0 , 8.31111111111111 , 2 , 44 , 86.3636363636364 , 11.5227272727273 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,STUTTGART,FLYBE LTD,D,S, 46 , 0 , 76.0869565217391 , 15.2173913043478 , 4.34782608695652 , 4.34782608695652 , 0 , 0 , 12.9130434782609 , 1 , 47 , 78.7234042553192 , 14.2765957446809 
20-Jan-2011 15:00,201011,BIRMINGHAM,GERMANY,STUTTGART,LUFTHANSA,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
20-Jan-2011 15:00,201011,BIRMINGHAM,GREECE,HERAKLION,THOMSON AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
20-Jan-2011 15:00,201011,BIRMINGHAM,GREECE,RHODES,MONARCH AIRLINES,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 11 , 0 , 0 , 0 , 0 
20-Jan-2011 15:00,201011,BIRMINGHAM,GREECE,RHODES,MONARCH AIRLINES,D,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 143 , 0 , 0 , 0 , 0 
20-Jan-2011 15:00,201011,BIRMINGHAM,GREECE,RHODES,THOMSON AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
20-Jan-2011 15:00,201011,BIRMINGHAM,IRAN,IMAM KHOMIENI ,MAHAN AIR,A,S, 11 , 0 , 72.7272727272727 , 18.1818181818182 , 0 , 9.09090909090909 , 0 , 0 , 21.8181818181818 , 1 , 13 , 46.1538461538462 , 91.3846153846154 
20-Jan-2011 15:00,201011,BIRMINGHAM,IRAN,IMAM KHOMIENI ,MAHAN AIR,D,S, 11 , 0 , 63.6363636363636 , 27.2727272727273 , 0 , 9.09090909090909 , 0 , 0 , 22.1818181818182 , 1 , 13 , 30.7692307692308 , 96.5384615384615 
20-Jan-2011 15:00,201011,BIRMINGHAM,IRISH REPUBLIC,CORK,AER ARANN,A,S, 55 , 0 , 96.3636363636364 , 0 , 0 , 1.81818181818182 , 0 , 1.81818181818182 , 10.8545454545455 , 0 , 0 , 0 , 0 
20-Jan-2011 15:00,201011,BIRMINGHAM,IRISH REPUBLIC,CORK,AER ARANN,D,S, 55 , 0 , 81.8181818181818 , 7.27272727272727 , 7.27272727272727 , 1.81818181818182 , 0 , 1.81818181818182 , 17.2 , 0 , 0 , 0 , 0 
20-Jan-2011 15:00,201011,BIRMINGHAM,IRISH REPUBLIC,CORK,AER LINGUS,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 47 , 95.7446808510638 , 2.51063829787234 
20-Jan-2011 15:00,201011,BIRMINGHAM,IRISH REPUBLIC,CORK,AER LINGUS,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 47 , 93.6170212765958 , 5.02127659574468 
20-Jan-2011 15:00,201011,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S, 92 , 0 , 78.2608695652174 , 7.60869565217391 , 7.60869565217391 , 4.34782608695652 , 1.08695652173913 , 1.08695652173913 , 18.7608695652174 , 0 , 90 , 90 , 4.2 
20-Jan-2011 15:00,201011,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S, 92 , 0 , 70.6521739130435 , 8.69565217391304 , 14.1304347826087 , 4.34782608695652 , 1.08695652173913 , 1.08695652173913 , 22.6195652173913 , 0 , 90 , 86.6666666666667 , 6.24444444444444 
20-Jan-2011 15:00,201011,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,RYANAIR,A,S, 79 , 0 , 82.2784810126582 , 12.6582278481013 , 1.26582278481013 , 3.79746835443038 , 0 , 0 , 9 , 2 , 90 , 87.7777777777778 , 6.21111111111111 
20-Jan-2011 15:00,201011,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,RYANAIR,D,S, 80 , 0 , 83.75 , 11.25 , 3.75 , 1.25 , 0 , 0 , 8.7375 , 2 , 90 , 80 , 9.45555555555556 
20-Jan-2011 15:00,201011,BIRMINGHAM,IRISH REPUBLIC,IRELAND WEST AIRPORT KNOCK ,BMIBABY LTD,A,S, 17 , 0 , 76.4705882352941 , 5.88235294117647 , 5.88235294117647 , 5.88235294117647 , 5.88235294117647 , 0 , 19.8823529411765 , 0 , 18 , 100 , 2.16666666666667 
20-Jan-2011 15:00,201011,BIRMINGHAM,IRISH REPUBLIC,IRELAND WEST AIRPORT KNOCK ,BMIBABY LTD,D,S, 17 , 0 , 70.5882352941177 , 5.88235294117647 , 17.6470588235294 , 5.88235294117647 , 0 , 0 , 16.3529411764706 , 0 , 18 , 100 , 3.33333333333333 
20-Jan-2011 15:00,201011,BIRMINGHAM,IRISH REPUBLIC,SHANNON,AER ARANN,A,S, 26 , 0 , 84.6153846153846 , 3.84615384615385 , 3.84615384615385 , 7.69230769230769 , 0 , 0 , 12.7307692307692 , 0 , 0 , 0 , 0 
20-Jan-2011 15:00,201011,BIRMINGHAM,IRISH REPUBLIC,SHANNON,AER ARANN,D,S, 26 , 0 , 80.7692307692308 , 11.5384615384615 , 0 , 7.69230769230769 , 0 , 0 , 12.4230769230769 , 0 , 0 , 0 , 0 
20-Jan-2011 15:00,201011,BIRMINGHAM,IRISH REPUBLIC,SHANNON,RYANAIR,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 18 , 100 , 1.33333333333333 
