run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
09-Jan-2004 14:51,200206,BIRMINGHAM,AUSTRIA,SALZBURG,AERO LLOYD,A,C, 4 , 0 , 75 , 0 , 0 , 25 , 0 , 0 , 34.25 , 0 , 4 , 50 , 19 
09-Jan-2004 14:51,200206,BIRMINGHAM,AUSTRIA,SALZBURG,AERO LLOYD,D,C, 4 , 0 , 50 , 25 , 0 , 25 , 0 , 0 , 40.25 , 0 , 4 , 50 , 31.75 
09-Jan-2004 14:51,200206,BIRMINGHAM,AUSTRIA,SALZBURG,AIR 2000,A,C, 5 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 5 , 60 , 41.2 
09-Jan-2004 14:51,200206,BIRMINGHAM,AUSTRIA,SALZBURG,AIR 2000,D,C, 5 , 0 , 80 , 20 , 0 , 0 , 0 , 0 , 5.4 , 0 , 5 , 20 , 64.8 
09-Jan-2004 14:51,200206,BIRMINGHAM,AUSTRIA,SALZBURG,FLYBE.BRITISH EUROPEAN,A,C, 5 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0.4 , 0 , 5 , 40 , 29.4 
09-Jan-2004 14:51,200206,BIRMINGHAM,AUSTRIA,SALZBURG,FLYBE.BRITISH EUROPEAN,D,C, 5 , 0 , 40 , 40 , 20 , 0 , 0 , 0 , 18.6 , 0 , 5 , 40 , 24 
09-Jan-2004 14:51,200206,BIRMINGHAM,AUSTRIA,VIENNA,DUO AIRWAYS LTD,A,S, 25 , 0 , 84 , 12 , 4 , 0 , 0 , 0 , 7.72 , 0 , 51 , 56.8627450980392 , 14.5686274509804 
09-Jan-2004 14:51,200206,BIRMINGHAM,AUSTRIA,VIENNA,DUO AIRWAYS LTD,D,S, 25 , 0 , 92 , 0 , 8 , 0 , 0 , 0 , 3.72 , 0 , 51 , 92.156862745098 , 5.09803921568627 
09-Jan-2004 14:51,200206,BIRMINGHAM,AUSTRIA,VIENNA,EUROPEAN AIR CHARTER,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
09-Jan-2004 14:51,200206,BIRMINGHAM,AUSTRIA,VIENNA,EUROPEAN AIR CHARTER,D,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 23 , 0 , 0 , 0 , 0 
09-Jan-2004 14:51,200206,BIRMINGHAM,BELGIUM,BRUSSELS,BRITISH AIRWAYS PLC,A,S, 101 , 0 , 77.2277227722772 , 15.8415841584158 , 4.95049504950495 , 1.98019801980198 , 0 , 0 , 8.92079207920792 , 13 , 70 , 82.8571428571429 , 10.6285714285714 
09-Jan-2004 14:51,200206,BIRMINGHAM,BELGIUM,BRUSSELS,BRITISH AIRWAYS PLC,D,S, 102 , 0 , 87.2549019607843 , 2.94117647058824 , 6.86274509803922 , 2.94117647058824 , 0 , 0 , 7.76470588235294 , 13 , 70 , 92.8571428571429 , 7.27142857142857 
09-Jan-2004 14:51,200206,BIRMINGHAM,BELGIUM,BRUSSELS,FLYBE.BRITISH EUROPEAN,A,S, 108 , 0 , 78.7037037037037 , 12.962962962963 , 7.40740740740741 , 0.925925925925926 , 0 , 0 , 8.26851851851852 , 0 , 0 , 0 , 0 
09-Jan-2004 14:51,200206,BIRMINGHAM,BELGIUM,BRUSSELS,FLYBE.BRITISH EUROPEAN,D,S, 108 , 0 , 67.5925925925926 , 16.6666666666667 , 10.1851851851852 , 4.62962962962963 , 0.925925925925926 , 0 , 17.1944444444444 , 0 , 0 , 0 , 0 
09-Jan-2004 14:51,200206,BIRMINGHAM,BELGIUM,BRUSSELS,SABENA,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 110 , 50.9090909090909 , 17.2181818181818 
09-Jan-2004 14:51,200206,BIRMINGHAM,BELGIUM,BRUSSELS,SABENA,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 110 , 70 , 12.2818181818182 
09-Jan-2004 14:51,200206,BIRMINGHAM,BELGIUM,BRUSSELS,SN BRUSSELS AIRLINES,A,S, 103 , 0 , 90.2912621359223 , 5.8252427184466 , 2.9126213592233 , 0.970873786407767 , 0 , 0 , 6.02912621359223 , 2 , 0 , 0 , 0 
09-Jan-2004 14:51,200206,BIRMINGHAM,BELGIUM,BRUSSELS,SN BRUSSELS AIRLINES,D,S, 103 , 0 , 82.5242718446602 , 11.6504854368932 , 4.85436893203883 , 0.970873786407767 , 0 , 0 , 6.57281553398058 , 2 , 0 , 0 , 0 
09-Jan-2004 14:51,200206,BIRMINGHAM,BULGARIA,BURGAS,HEMUS AIR,A,C, 5 , 0 , 40 , 0 , 60 , 0 , 0 , 0 , 32.6 , 0 , 0 , 0 , 0 
09-Jan-2004 14:51,200206,BIRMINGHAM,BULGARIA,BURGAS,HEMUS AIR,D,C, 4 , 1 , 25 , 25 , 50 , 0 , 0 , 0 , 33.25 , 0 , 0 , 0 , 0 
09-Jan-2004 14:51,200206,BIRMINGHAM,BULGARIA,VARNA,HEMUS AIR,A,C, 5 , 0 , 40 , 20 , 40 , 0 , 0 , 0 , 25.4 , 0 , 0 , 0 , 0 
09-Jan-2004 14:51,200206,BIRMINGHAM,BULGARIA,VARNA,HEMUS AIR,D,C, 5 , 0 , 0 , 20 , 40 , 40 , 0 , 0 , 52.8 , 0 , 0 , 0 , 0 
09-Jan-2004 14:51,200206,BIRMINGHAM,CANADA,TORONTO,AIR TRANSAT,A,S, 9 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 4.55555555555556 , 0 , 8 , 62.5 , 13.125 
09-Jan-2004 14:51,200206,BIRMINGHAM,CANADA,TORONTO,AIR TRANSAT,D,S, 9 , 0 , 22.2222222222222 , 22.2222222222222 , 55.5555555555556 , 0 , 0 , 0 , 33 , 0 , 9 , 11.1111111111111 , 32 
09-Jan-2004 14:51,200206,BIRMINGHAM,CANADA,TORONTO,CANADA 3000 AIRLINES,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 9 , 44.4444444444444 , 22.3333333333333 
09-Jan-2004 14:51,200206,BIRMINGHAM,CANADA,TORONTO,CANADA 3000 AIRLINES,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 9 , 11.1111111111111 , 36 
09-Jan-2004 14:51,200206,BIRMINGHAM,CANADA,TORONTO,MY TRAVEL AIRWAYS UK,A,C, 8 , 1 , 50 , 12.5 , 0 , 25 , 12.5 , 0 , 46 , 0 , 0 , 0 , 0 
09-Jan-2004 14:51,200206,BIRMINGHAM,CANADA,TORONTO,MY TRAVEL AIRWAYS UK,D,C, 9 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 4.33333333333333 , 0 , 0 , 0 , 0 
09-Jan-2004 14:51,200206,BIRMINGHAM,CANADA,TORONTO,PAKISTAN INTL AIRLINES,A,S, 9 , 0 , 88.8888888888889 , 0 , 0 , 11.1111111111111 , 0 , 0 , 20.6666666666667 , 0 , 0 , 0 , 0 
09-Jan-2004 14:51,200206,BIRMINGHAM,CANADA,TORONTO,PAKISTAN INTL AIRLINES,D,S, 8 , 0 , 50 , 12.5 , 25 , 0 , 12.5 , 0 , 49.5 , 0 , 0 , 0 , 0 
09-Jan-2004 14:51,200206,BIRMINGHAM,CROATIA,DUBROVNIK,DUO AIRWAYS LTD,A,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0.75 , 0 , 0 , 0 , 0 
