run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
30-Aug-2007 13:55,200704,BIRMINGHAM,AUSTRIA,INNSBRUCK,AUSTRIAN ARROWS,A,C, 1 , 1 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
30-Aug-2007 13:55,200704,BIRMINGHAM,AUSTRIA,INNSBRUCK,FIRST CHOICE AIRWAYS LTD,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 66.6666666666667 , 9 
30-Aug-2007 13:55,200704,BIRMINGHAM,AUSTRIA,INNSBRUCK,FIRST CHOICE AIRWAYS LTD,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 3 , 66.6666666666667 , 11 
30-Aug-2007 13:55,200704,BIRMINGHAM,AUSTRIA,SALZBURG,BA CONNECT LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
30-Aug-2007 13:55,200704,BIRMINGHAM,AUSTRIA,SALZBURG,FLYBE LTD,A,S, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 75 , 13.75 
30-Aug-2007 13:55,200704,BIRMINGHAM,AUSTRIA,SALZBURG,FLYBE LTD,D,S, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 50 , 26 
30-Aug-2007 13:55,200704,BIRMINGHAM,AUSTRIA,SALZBURG,LAUDA-AIR,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 1 
30-Aug-2007 13:55,200704,BIRMINGHAM,AUSTRIA,SALZBURG,LAUDA-AIR,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 8 
30-Aug-2007 13:55,200704,BIRMINGHAM,BARBADOS,BRIDGETOWN,THOMSONFLY LTD,A,C, 3 , 0 , 33.3333333333333 , 66.6666666666667 , 0 , 0 , 0 , 0 , 16.6666666666667 , 0 , 5 , 80 , 11.2 
30-Aug-2007 13:55,200704,BIRMINGHAM,BARBADOS,BRIDGETOWN,THOMSONFLY LTD,D,C, 3 , 0 , 66.6666666666667 , 33.3333333333333 , 0 , 0 , 0 , 0 , 7.66666666666667 , 0 , 4 , 75 , 7 
30-Aug-2007 13:55,200704,BIRMINGHAM,BELGIUM,ANTWERP,VLM (BELGIUM),A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
30-Aug-2007 13:55,200704,BIRMINGHAM,BELGIUM,ANTWERP,VLM (BELGIUM),D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
30-Aug-2007 13:55,200704,BIRMINGHAM,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,A,S, 109 , 0 , 83.4862385321101 , 6.42201834862385 , 7.3394495412844 , 2.75229357798165 , 0 , 0 , 8.30275229357798 , 3 , 79 , 94.9367088607595 , 4.67088607594937 
30-Aug-2007 13:55,200704,BIRMINGHAM,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,D,S, 108 , 0 , 85.1851851851852 , 4.62962962962963 , 6.48148148148148 , 3.7037037037037 , 0 , 0 , 11.3796296296296 , 3 , 78 , 94.8717948717949 , 4.11538461538462 
30-Aug-2007 13:55,200704,BIRMINGHAM,BELGIUM,BRUSSELS,VLM (BELGIUM),A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 16 
30-Aug-2007 13:55,200704,BIRMINGHAM,BELGIUM,BRUSSELS,VLM (BELGIUM),D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 27 
30-Aug-2007 13:55,200704,BIRMINGHAM,CANADA,TORONTO,AIR INDIA,A,S, 21 , 0 , 42.8571428571429 , 14.2857142857143 , 23.8095238095238 , 0 , 9.52380952380952 , 9.52380952380952 , 102.904761904762 , 1 , 12 , 16.6666666666667 , 282.083333333333 
30-Aug-2007 13:55,200704,BIRMINGHAM,CANADA,TORONTO,AIR INDIA,D,S, 21 , 0 , 23.8095238095238 , 14.2857142857143 , 19.047619047619 , 33.3333333333333 , 4.76190476190476 , 4.76190476190476 , 99.7619047619048 , 1 , 12 , 0 , 287.416666666667 
30-Aug-2007 13:55,200704,BIRMINGHAM,CYPRUS,LARNACA,AJET,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 50 , 80.75 
30-Aug-2007 13:55,200704,BIRMINGHAM,CYPRUS,LARNACA,AJET,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 25 , 79.75 
30-Aug-2007 13:55,200704,BIRMINGHAM,CYPRUS,LARNACA,CYPRUS AIRWAYS,A,S, 8 , 0 , 37.5 , 25 , 0 , 25 , 12.5 , 0 , 80.625 , 0 , 7 , 42.8571428571429 , 22.7142857142857 
30-Aug-2007 13:55,200704,BIRMINGHAM,CYPRUS,LARNACA,CYPRUS AIRWAYS,D,S, 8 , 0 , 25 , 25 , 12.5 , 12.5 , 25 , 0 , 110.375 , 0 , 8 , 12.5 , 105.875 
30-Aug-2007 13:55,200704,BIRMINGHAM,CYPRUS,LARNACA,FIRST CHOICE AIRWAYS LTD,A,C, 5 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 1.8 , 0 , 3 , 100 , 0 
30-Aug-2007 13:55,200704,BIRMINGHAM,CYPRUS,LARNACA,FIRST CHOICE AIRWAYS LTD,D,C, 5 , 0 , 80 , 20 , 0 , 0 , 0 , 0 , 5 , 0 , 4 , 100 , 7 
30-Aug-2007 13:55,200704,BIRMINGHAM,CYPRUS,LARNACA,XL AIRWAYS UK LTD,A,C, 4 , 0 , 50 , 25 , 0 , 0 , 25 , 0 , 61.5 , 0 , 0 , 0 , 0 
30-Aug-2007 13:55,200704,BIRMINGHAM,CYPRUS,LARNACA,XL AIRWAYS UK LTD,D,C, 4 , 0 , 50 , 25 , 0 , 0 , 25 , 0 , 62.75 , 0 , 0 , 0 , 0 
30-Aug-2007 13:55,200704,BIRMINGHAM,CYPRUS,PAPHOS,EUROCYPRIA AIRLINES LTD,A,C, 5 , 0 , 40 , 0 , 20 , 20 , 0 , 20 , 173.4 , 0 , 5 , 100 , 0.6 
30-Aug-2007 13:55,200704,BIRMINGHAM,CYPRUS,PAPHOS,EUROCYPRIA AIRLINES LTD,D,C, 5 , 0 , 40 , 0 , 0 , 40 , 0 , 20 , 182 , 0 , 5 , 60 , 10.6 
30-Aug-2007 13:55,200704,BIRMINGHAM,CYPRUS,PAPHOS,FIRST CHOICE AIRWAYS LTD,A,C, 4 , 0 , 25 , 0 , 50 , 25 , 0 , 0 , 32.5 , 0 , 0 , 0 , 0 
30-Aug-2007 13:55,200704,BIRMINGHAM,CYPRUS,PAPHOS,FIRST CHOICE AIRWAYS LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 75 , 18 
30-Aug-2007 13:55,200704,BIRMINGHAM,CYPRUS,PAPHOS,FIRST CHOICE AIRWAYS LTD,D,C, 4 , 0 , 75 , 0 , 25 , 0 , 0 , 0 , 12.75 , 0 , 0 , 0 , 0 
30-Aug-2007 13:55,200704,BIRMINGHAM,CYPRUS,PAPHOS,FIRST CHOICE AIRWAYS LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 75 , 10.25 
30-Aug-2007 13:55,200704,BIRMINGHAM,CYPRUS,PAPHOS,THOMAS COOK AIRLINES LTD,A,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0.25 , 0 , 4 , 100 , 0 
30-Aug-2007 13:55,200704,BIRMINGHAM,CYPRUS,PAPHOS,THOMAS COOK AIRLINES LTD,D,C, 4 , 0 , 75 , 25 , 0 , 0 , 0 , 0 , 4.25 , 0 , 4 , 100 , 0.75 
30-Aug-2007 13:55,200704,BIRMINGHAM,CYPRUS,PAPHOS,THOMSONFLY LTD,A,C, 4 , 0 , 25 , 25 , 25 , 0 , 0 , 25 , 308.5 , 0 , 5 , 100 , 1.2 
