run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
01-Nov-2006 12:41,200608,BIRMINGHAM,AUSTRIA,INNSBRUCK,AUSTRIAN AIRLINES,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 100 , 0.75 
01-Nov-2006 12:41,200608,BIRMINGHAM,AUSTRIA,INNSBRUCK,AUSTRIAN AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 100 , 2.5 
01-Nov-2006 12:41,200608,BIRMINGHAM,AUSTRIA,INNSBRUCK,BA CONNECT LTD,A,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0.5 , 0 , 0 , 0 , 0 
01-Nov-2006 12:41,200608,BIRMINGHAM,AUSTRIA,INNSBRUCK,BA CONNECT LTD,D,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 6.25 , 0 , 0 , 0 , 0 
01-Nov-2006 12:41,200608,BIRMINGHAM,AUSTRIA,SALZBURG,EXCEL AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 5 , 100 , 0.4 
01-Nov-2006 12:41,200608,BIRMINGHAM,AUSTRIA,SALZBURG,EXCEL AIRWAYS LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 5 , 100 , 0 
01-Nov-2006 12:41,200608,BIRMINGHAM,AUSTRIA,SALZBURG,FIRST CHOICE AIRWAYS LTD,A,C, 4 , 0 , 50 , 25 , 0 , 25 , 0 , 0 , 22 , 0 , 4 , 100 , 1.75 
01-Nov-2006 12:41,200608,BIRMINGHAM,AUSTRIA,SALZBURG,FIRST CHOICE AIRWAYS LTD,D,C, 4 , 0 , 50 , 0 , 25 , 25 , 0 , 0 , 32 , 0 , 4 , 100 , 11.5 
01-Nov-2006 12:41,200608,BIRMINGHAM,AUSTRIA,SALZBURG,THOMSONFLY LTD,A,C, 5 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 
01-Nov-2006 12:41,200608,BIRMINGHAM,AUSTRIA,SALZBURG,THOMSONFLY LTD,D,C, 5 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 0 , 0 , 0 
01-Nov-2006 12:41,200608,BIRMINGHAM,AUSTRIA,VIENNA,BA CONNECT LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 27 , 96.2962962962963 , 5.59259259259259 
01-Nov-2006 12:41,200608,BIRMINGHAM,AUSTRIA,VIENNA,BA CONNECT LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 27 , 88.8888888888889 , 6.88888888888889 
01-Nov-2006 12:41,200608,BIRMINGHAM,BELARUS,MINSK,BELAVIA (BELARUSSIAN AIRLINES),D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 34 , 0 , 1 , 0 , 50 
01-Nov-2006 12:41,200608,BIRMINGHAM,BELGIUM,BRUSSELS,SN BRUSSELS AIRLINES,A,S, 84 , 0 , 84.5238095238095 , 9.52380952380952 , 4.76190476190476 , 1.19047619047619 , 0 , 0 , 7.16666666666667 , 0 , 91 , 87.9120879120879 , 4.7032967032967 
01-Nov-2006 12:41,200608,BIRMINGHAM,BELGIUM,BRUSSELS,SN BRUSSELS AIRLINES,D,S, 83 , 0 , 83.1325301204819 , 13.2530120481928 , 2.40963855421687 , 1.20481927710843 , 0 , 0 , 7.93975903614458 , 1 , 91 , 93.4065934065934 , 3.35164835164835 
01-Nov-2006 12:41,200608,BIRMINGHAM,BULGARIA,BURGAS,BH AIR,A,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 6.25 , 0 , 9 , 55.5555555555556 , 34.2222222222222 
01-Nov-2006 12:41,200608,BIRMINGHAM,BULGARIA,BURGAS,BH AIR,D,C, 5 , 0 , 20 , 40 , 20 , 20 , 0 , 0 , 31 , 0 , 9 , 44.4444444444444 , 47.1111111111111 
01-Nov-2006 12:41,200608,BIRMINGHAM,BULGARIA,BURGAS,FIRST CHOICE AIRWAYS LTD,A,C, 4 , 0 , 50 , 50 , 0 , 0 , 0 , 0 , 11.75 , 0 , 4 , 75 , 15.5 
01-Nov-2006 12:41,200608,BIRMINGHAM,BULGARIA,BURGAS,FIRST CHOICE AIRWAYS LTD,D,C, 4 , 0 , 25 , 50 , 25 , 0 , 0 , 0 , 24.25 , 0 , 4 , 50 , 16.75 
01-Nov-2006 12:41,200608,BIRMINGHAM,BULGARIA,BURGAS,MY TRAVEL AIRWAYS UK,A,C, 4 , 0 , 75 , 0 , 25 , 0 , 0 , 0 , 8.75 , 0 , 0 , 0 , 0 
01-Nov-2006 12:41,200608,BIRMINGHAM,BULGARIA,BURGAS,MY TRAVEL AIRWAYS UK,D,C, 4 , 0 , 75 , 0 , 0 , 25 , 0 , 0 , 20.25 , 0 , 0 , 0 , 0 
01-Nov-2006 12:41,200608,BIRMINGHAM,BULGARIA,BURGAS,THOMSONFLY LTD,A,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
01-Nov-2006 12:41,200608,BIRMINGHAM,BULGARIA,BURGAS,THOMSONFLY LTD,D,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 0 , 0 , 0 
01-Nov-2006 12:41,200608,BIRMINGHAM,BULGARIA,VARNA,BH AIR,A,C, 4 , 0 , 25 , 50 , 25 , 0 , 0 , 0 , 20.75 , 0 , 4 , 75 , 17 
01-Nov-2006 12:41,200608,BIRMINGHAM,BULGARIA,VARNA,BH AIR,D,C, 4 , 0 , 25 , 25 , 50 , 0 , 0 , 0 , 29 , 0 , 4 , 50 , 17.75 
01-Nov-2006 12:41,200608,BIRMINGHAM,BULGARIA,VARNA,FIRST CHOICE AIRWAYS LTD,A,C, 5 , 0 , 80 , 0 , 20 , 0 , 0 , 0 , 13.2 , 0 , 0 , 0 , 0 
01-Nov-2006 12:41,200608,BIRMINGHAM,BULGARIA,VARNA,FIRST CHOICE AIRWAYS LTD,D,C, 5 , 0 , 80 , 0 , 0 , 20 , 0 , 0 , 17 , 0 , 0 , 0 , 0 
01-Nov-2006 12:41,200608,BIRMINGHAM,CANADA,TORONTO,AIR INDIA,A,S, 18 , 0 , 50 , 16.6666666666667 , 5.55555555555556 , 16.6666666666667 , 5.55555555555556 , 5.55555555555556 , 81.8888888888889 , 3 , 13 , 84.6153846153846 , 73.5384615384615 
