run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,BRISTOL,LOGANAIR LTD,A,S,22,0,1,34.782609,43.478261,8.695652,0.000000,0.000000,4.347826,4.347826,0.000000,0.000000,0.000000,4.347826,10,22,100.000000,1
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,BRISTOL,LOGANAIR LTD,D,S,22,0,1,4.347826,56.521739,21.739130,0.000000,4.347826,8.695652,0.000000,0.000000,0.000000,0.000000,4.347826,12,22,90.909091,5
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,DUNDEE,LOGANAIR LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,50.000000,16
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,GLASGOW,TUI AIRWAYS LTD,A,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96,0,0.000000,
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,22,62.962963,24
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,22,65.217391,14
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,INVERNESS,LOGANAIR LTD,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0.000000,
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,A,S,77,0,0,23.376623,50.649351,16.883117,7.792208,1.298701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,75,87.012987,9
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,D,S,77,0,0,3.896104,48.051948,44.155844,1.298701,2.597403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,77,93.506494,8
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET UK LTD,A,S,62,0,0,12.903226,32.258065,19.354839,12.903226,16.129032,6.451613,0.000000,0.000000,0.000000,0.000000,0.000000,17,61,73.770492,18
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,GATWICK,EASYJET UK LTD,D,S,62,0,0,3.225806,66.129032,9.677419,11.290323,8.064516,1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,8,62,72.580645,24
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,A,S,163,0,1,3.658537,37.804878,37.195122,7.317073,11.585366,1.829268,0.000000,0.000000,0.000000,0.000000,0.609756,10,171,65.116279,19
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,D,S,163,0,1,1.829268,57.317073,24.390244,7.317073,6.707317,1.219512,0.609756,0.000000,0.000000,0.000000,0.609756,7,171,71.511628,20
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,HEATHROW,LOGANAIR LTD,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,0,0.000000,
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,A,S,18,0,0,5.555556,27.777778,16.666667,16.666667,16.666667,5.555556,11.111111,0.000000,0.000000,0.000000,0.000000,34,22,63.636364,31
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,LUTON,EASYJET UK LTD,D,S,18,0,0,0.000000,33.333333,16.666667,22.222222,11.111111,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,31,22,68.181818,32
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,STANSTED,TITAN AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,65
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,STANSTED,TITAN AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,A,S,58,0,0,10.344828,39.655172,27.586207,8.620690,6.896552,5.172414,0.000000,1.724138,0.000000,0.000000,0.000000,15,92,69.565217,13
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,D,S,65,0,0,0.000000,66.153846,24.615385,3.076923,1.538462,4.615385,0.000000,0.000000,0.000000,0.000000,0.000000,6,75,84.000000,10
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,A,S,22,0,0,0.000000,22.727273,31.818182,22.727273,0.000000,13.636364,9.090909,0.000000,0.000000,0.000000,0.000000,33,3,100.000000,0
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,D,S,15,0,0,0.000000,40.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,21,100.000000,0
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,A,S,41,0,0,12.195122,56.097561,19.512195,9.756098,2.439024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,50,90.000000,8
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,NORWICH,LOGANAIR LTD,D,S,41,0,0,0.000000,68.292683,19.512195,7.317073,4.878049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,51,94.117647,4
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,SUMBURGH,EASTERN AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,50.000000,62
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,SUMBURGH,EASTERN AIRWAYS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,100.000000,7
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,A,S,210,0,8,17.431193,17.431193,23.394495,13.761468,14.678899,5.504587,0.917431,2.752294,0.458716,0.000000,3.669725,28,87,65.957447,18
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,D,S,205,0,4,3.349282,32.057416,27.272727,8.612440,12.918660,9.090909,1.913876,1.913876,0.956938,0.000000,1.913876,31,89,77.173913,16
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,26,77.777778,13
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,27,70.370370,16
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,25,66.666667,25
22/09/2026 12:38,202607,ABERDEEN,UNITED KINGDOM,WICK JOHN O GROATS,EASTERN AIRWAYS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,26,70.370370,26
22/09/2026 12:38,202607,ABERDEEN,DENMARK,COPENHAGEN,LOGANAIR LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,20
22/09/2026 12:38,202607,ABERDEEN,DENMARK,COPENHAGEN,LOGANAIR LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,173
22/09/2026 12:38,202607,ABERDEEN,DENMARK,COPENHAGEN,SAS,A,S,1,0,1,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,13,10,100.000000,1
22/09/2026 12:38,202607,ABERDEEN,DENMARK,COPENHAGEN,SAS,D,S,1,0,1,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,3,10,100.000000,1
22/09/2026 12:38,202607,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,A,S,18,0,0,22.222222,50.000000,16.666667,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,15,93.333333,6
22/09/2026 12:38,202607,ABERDEEN,DENMARK,ESBJERG,LOGANAIR LTD,D,S,18,0,0,5.555556,77.777778,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,17,88.235294,8
22/09/2026 12:38,202607,ABERDEEN,FAROE ISLANDS,VAGAR,FROST AIR APS,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,22
22/09/2026 12:38,202607,ABERDEEN,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,A,S,9,0,0,11.111111,44.444444,11.111111,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,0,0.000000,
22/09/2026 12:38,202607,ABERDEEN,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,D,S,9,0,0,11.111111,33.333333,11.111111,11.111111,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,22,0,0.000000,
22/09/2026 12:38,202607,ABERDEEN,GREECE,CORFU,TUI AIRWAYS LTD,A,C,4,0,0,0.000000,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55,4,25.000000,28
22/09/2026 12:38,202607,ABERDEEN,GREECE,CORFU,TUI AIRWAYS LTD,D,C,5,0,0,0.000000,0.000000,0.000000,40.000000,0.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68,4,25.000000,42
22/09/2026 12:38,202607,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,A,S,31,0,0,0.000000,12.903226,45.161290,38.709677,3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,31,64.516129,25
22/09/2026 12:38,202607,ABERDEEN,IRISH REPUBLIC,DUBLIN,AER LINGUS,D,S,31,0,0,0.000000,6.451613,48.387097,41.935484,3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,30,67.741935,24
22/09/2026 12:38,202607,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,A,S,28,0,0,0.000000,25.000000,35.714286,14.285714,14.285714,3.571429,0.000000,3.571429,3.571429,0.000000,0.000000,40,50,68.000000,17
22/09/2026 12:38,202607,ABERDEEN,IRISH REPUBLIC,DUBLIN,LOGANAIR LTD,D,S,28,0,0,0.000000,21.428571,32.142857,17.857143,17.857143,3.571429,0.000000,3.571429,3.571429,0.000000,0.000000,42,50,78.000000,11
22/09/2026 12:38,202607,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,A,S,17,0,5,0.000000,13.636364,45.454545,9.090909,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,22.727273,11,20,57.142857,15
22/09/2026 12:38,202607,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM,D,S,17,0,5,0.000000,18.181818,40.909091,9.090909,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,22.727273,10,19,45.454545,16
22/09/2026 12:38,202607,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S,131,0,0,0.763359,39.694656,45.038168,8.396947,3.816794,2.290076,0.000000,0.000000,0.000000,0.000000,0.000000,8,132,65.909091,16
22/09/2026 12:38,202607,ABERDEEN,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S,131,0,0,0.000000,32.061069,45.801527,14.503817,5.343511,2.290076,0.000000,0.000000,0.000000,0.000000,0.000000,10,132,70.454545,18
22/09/2026 12:38,202607,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,A,S,54,0,0,1.851852,57.407407,33.333333,5.555556,0.000000,1.851852,0.000000,0.000000,0.000000,0.000000,0.000000,4,53,90.740741,5
22/09/2026 12:38,202607,ABERDEEN,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,D,S,54,0,0,0.000000,59.259259,37.037037,1.851852,0.000000,1.851852,0.000000,0.000000,0.000000,0.000000,0.000000,4,53,90.740741,6
22/09/2026 12:38,202607,ABERDEEN,NORWAY,STAVANGER,SAS,A,S,25,0,0,4.000000,88.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,27,96.296296,1
22/09/2026 12:38,202607,ABERDEEN,NORWAY,STAVANGER,SAS,D,S,25,0,0,0.000000,52.000000,40.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,27,96.296296,1
22/09/2026 12:38,202607,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,21,100.000000,0
22/09/2026 12:38,202607,ABERDEEN,NORWAY,STAVANGER,WIDEROE FLYVESELSKAP A/S,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,21,100.000000,1
22/09/2026 12:38,202607,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,A,S,13,0,0,61.538462,30.769231,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,12,100.000000,2
22/09/2026 12:38,202607,ABERDEEN,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,D,S,13,0,0,7.692308,38.461538,53.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,12,83.333333,24
22/09/2026 12:38,202607,ABERDEEN,SPAIN,ALICANTE,RYANAIR,A,S,17,0,0,23.529412,35.294118,23.529412,5.882353,11.764706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,13,69.230769,11
22/09/2026 12:38,202607,ABERDEEN,SPAIN,ALICANTE,RYANAIR,D,S,18,0,0,5.555556,27.777778,44.444444,5.555556,11.111111,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,18,13,61.538462,18
22/09/2026 12:38,202607,ABERDEEN,SPAIN,MALAGA,RYANAIR,A,S,13,0,0,53.846154,15.384615,7.692308,7.692308,0.000000,7.692308,7.692308,0.000000,0.000000,0.000000,0.000000,19,14,71.428571,12
22/09/2026 12:38,202607,ABERDEEN,SPAIN,MALAGA,RYANAIR,D,S,13,0,0,0.000000,23.076923,38.461538,7.692308,15.384615,0.000000,15.384615,0.000000,0.000000,0.000000,0.000000,29,14,78.571429,15
22/09/2026 12:38,202607,ABERDEEN,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,A,C,13,0,0,0.000000,0.000000,38.461538,23.076923,15.384615,23.076923,0.000000,0.000000,0.000000,0.000000,0.000000,37,14,57.142857,28
22/09/2026 12:38,202607,ABERDEEN,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,D,C,13,0,0,0.000000,38.461538,38.461538,0.000000,15.384615,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,16,14,64.285714,16
22/09/2026 12:38,202607,ABERDEEN,SPAIN,REUS,TUI AIRWAYS LTD,A,C,4,0,0,25.000000,0.000000,0.000000,25.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34,5,40.000000,24
22/09/2026 12:38,202607,ABERDEEN,SPAIN,REUS,TUI AIRWAYS LTD,D,C,4,0,0,0.000000,25.000000,25.000000,0.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31,5,40.000000,44
22/09/2026 12:38,202607,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,A,S,8,0,1,11.111111,11.111111,55.555556,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.111111,7,9,88.888889,7
22/09/2026 12:38,202607,ABERDEEN,TURKEY,DALAMAN,TUI AIRWAYS LTD,D,S,9,0,0,0.000000,66.666667,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,11.111111,0.000000,0.000000,108,9,88.888889,6
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),CANADA,ST JOHNS,NETJETS AVIATION (USA),D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,0.000000,73
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),ESTONIA,PARNU,FROST AIR APS,A,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),ESTONIA,PARNU,FROST AIR APS,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,A,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,A,S,27,0,0,14.814815,62.962963,11.111111,3.703704,7.407407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,26,96.153846,2
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,D,S,27,0,0,0.000000,74.074074,11.111111,11.111111,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,26,100.000000,2
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES (IRELAND) LIMITED,A,S,5,0,0,0.000000,0.000000,80.000000,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,16,18.750000,53
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES (IRELAND) LIMITED,D,S,5,0,0,0.000000,40.000000,40.000000,0.000000,0.000000,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,42,17,23.529412,53
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,A,S,166,0,3,1.183432,34.911243,33.136095,14.201183,11.242604,3.550296,0.000000,0.000000,0.000000,0.000000,1.775148,13,149,52.287582,24
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BIRMINGHAM,EMERALD AIRLINES UK LTD,D,S,166,0,1,1.197605,44.910180,33.532934,10.179641,5.988024,2.395210,1.197605,0.000000,0.000000,0.000000,0.598802,10,149,65.359477,20
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,A,S,9,0,0,11.111111,33.333333,22.222222,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,8,87.500000,5
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,BRISTOL,EASYJET UK LTD,D,S,9,0,0,0.000000,11.111111,22.222222,55.555556,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,20,8,75.000000,12
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES (IRELAND) LIMITED,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,8
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES (IRELAND) LIMITED,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,10
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,A,S,31,0,0,0.000000,6.451613,22.580645,45.161290,19.354839,6.451613,0.000000,0.000000,0.000000,0.000000,0.000000,25,30,83.333333,7
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,CARDIFF WALES,EMERALD AIRLINES UK LTD,D,S,31,0,0,0.000000,6.451613,61.290323,22.580645,6.451613,3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,15,30,83.333333,8
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES (IRELAND) LIMITED,A,S,2,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,248,2,50.000000,44
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES (IRELAND) LIMITED,D,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109,2,50.000000,43
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,A,S,29,0,0,0.000000,51.724138,44.827586,3.448276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,12,50.000000,25
22/09/2026 12:38,202607,BELFAST CITY (GEORGE BEST),UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EMERALD AIRLINES UK LTD,D,S,30,0,0,0.000000,66.666667,26.666667,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,12,41.666667,28
