run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
08-Jan-2004 16:34,200103,BIRMINGHAM,ALBANIA,TIRANA,BRITANNIA AIRWAYS,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
08-Jan-2004 16:34,200103,BIRMINGHAM,AUSTRIA,INNSBRUCK,AIR 2000,A,C, 5 , 0 , 0 , 40 , 0 , 40 , 0 , 20 , 112.2 , 0 , 4 , 0 , 92.5 
08-Jan-2004 16:34,200103,BIRMINGHAM,AUSTRIA,INNSBRUCK,AIR 2000,D,C, 5 , 0 , 80 , 0 , 0 , 20 , 0 , 0 , 31.8 , 0 , 4 , 50 , 66 
08-Jan-2004 16:34,200103,BIRMINGHAM,AUSTRIA,SALZBURG,AIR 2000,A,C, 5 , 0 , 80 , 20 , 0 , 0 , 0 , 0 , 11.8 , 0 , 4 , 100 , 7 
08-Jan-2004 16:34,200103,BIRMINGHAM,AUSTRIA,SALZBURG,AIR 2000,D,C, 4 , 0 , 75 , 25 , 0 , 0 , 0 , 0 , 9.25 , 0 , 3 , 66.6666666666667 , 9.66666666666667 
08-Jan-2004 16:34,200103,BIRMINGHAM,AUSTRIA,SALZBURG,BRITANNIA AIRWAYS,A,C, 3 , 0 , 33.3333333333333 , 33.3333333333333 , 33.3333333333333 , 0 , 0 , 0 , 21 , 0 , 3 , 33.3333333333333 , 18.6666666666667 
08-Jan-2004 16:34,200103,BIRMINGHAM,AUSTRIA,SALZBURG,BRITANNIA AIRWAYS,D,C, 3 , 0 , 66.6666666666667 , 0 , 33.3333333333333 , 0 , 0 , 0 , 17.3333333333333 , 0 , 2 , 100 , 1 
08-Jan-2004 16:34,200103,BIRMINGHAM,AUSTRIA,SALZBURG,DUO AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 33.3333333333333 , 23.3333333333333 
08-Jan-2004 16:34,200103,BIRMINGHAM,AUSTRIA,SALZBURG,DUO AIRWAYS LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 100 , 6.33333333333333 
08-Jan-2004 16:34,200103,BIRMINGHAM,AUSTRIA,SALZBURG,THOMAS COOK AIRLINES LTD,A,C, 5 , 0 , 40 , 20 , 20 , 20 , 0 , 0 , 28 , 0 , 0 , 0 , 0 
08-Jan-2004 16:34,200103,BIRMINGHAM,AUSTRIA,SALZBURG,THOMAS COOK AIRLINES LTD,D,C, 4 , 0 , 75 , 0 , 25 , 0 , 0 , 0 , 10.5 , 0 , 0 , 0 , 0 
08-Jan-2004 16:34,200103,BIRMINGHAM,AUSTRIA,VIENNA,DUO AIRWAYS LTD,A,S, 53 , 0 , 75.4716981132076 , 11.3207547169811 , 7.54716981132075 , 3.77358490566038 , 1.88679245283019 , 0 , 14.2264150943396 , 0 , 53 , 67.9245283018868 , 14.2452830188679 
08-Jan-2004 16:34,200103,BIRMINGHAM,AUSTRIA,VIENNA,DUO AIRWAYS LTD,D,S, 53 , 0 , 81.1320754716981 , 9.43396226415094 , 5.66037735849057 , 3.77358490566038 , 0 , 0 , 10.6415094339623 , 0 , 53 , 79.2452830188679 , 11.4339622641509 
08-Jan-2004 16:34,200103,BIRMINGHAM,BARBADOS,BRIDGETOWN,BRITANNIA AIRWAYS,A,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 20 , 0 , 0 , 0 , 0 
08-Jan-2004 16:34,200103,BIRMINGHAM,BARBADOS,BRIDGETOWN,BRITANNIA AIRWAYS,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 6 , 0 , 0 , 0 , 0 
08-Jan-2004 16:34,200103,BIRMINGHAM,BELGIUM,BRUSSELS,BMI BRITISH MIDLAND,A,S, 50 , 0 , 68 , 20 , 8 , 4 , 0 , 0 , 16.5 , 4 , 73 , 91.7808219178082 , 4.42465753424658 
08-Jan-2004 16:34,200103,BIRMINGHAM,BELGIUM,BRUSSELS,BMI BRITISH MIDLAND,D,S, 51 , 0 , 74.5098039215686 , 15.6862745098039 , 7.84313725490196 , 1.96078431372549 , 0 , 0 , 12.3333333333333 , 3 , 73 , 89.041095890411 , 5.26027397260274 
08-Jan-2004 16:34,200103,BIRMINGHAM,BELGIUM,BRUSSELS,BRITISH AIRWAYS PLC,A,S, 72 , 0 , 75 , 15.2777777777778 , 8.33333333333333 , 1.38888888888889 , 0 , 0 , 8.94444444444444 , 2 , 58 , 82.7586206896552 , 6.86206896551724 
08-Jan-2004 16:34,200103,BIRMINGHAM,BELGIUM,BRUSSELS,BRITISH AIRWAYS PLC,D,S, 72 , 0 , 93.0555555555556 , 0 , 4.16666666666667 , 2.77777777777778 , 0 , 0 , 5.26388888888889 , 2 , 59 , 86.4406779661017 , 6.49152542372881 
08-Jan-2004 16:34,200103,BIRMINGHAM,BELGIUM,BRUSSELS,SABENA,A,S, 112 , 4 , 55.3571428571429 , 28.5714285714286 , 15.1785714285714 , 0.892857142857143 , 0 , 0 , 15.6964285714286 , 2 , 116 , 68.1034482758621 , 13.2844827586207 
08-Jan-2004 16:34,200103,BIRMINGHAM,BELGIUM,BRUSSELS,SABENA,D,S, 112 , 3 , 76.7857142857143 , 15.1785714285714 , 6.25 , 1.78571428571429 , 0 , 0 , 10.8928571428571 , 0 , 116 , 70.6896551724138 , 12.6379310344828 
08-Jan-2004 16:34,200103,BIRMINGHAM,BRAZIL,RIO DE JANEIRO (GALEAO),CALEDONIAN AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 118 
08-Jan-2004 16:34,200103,BIRMINGHAM,BRAZIL,RIO DE JANEIRO (GALEAO),CALEDONIAN AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
08-Jan-2004 16:34,200103,BIRMINGHAM,BULGARIA,SOFIA,BRITISH AIRWAYS PLC,A,C, 3 , 0 , 66.6666666666667 , 33.3333333333333 , 0 , 0 , 0 , 0 , 7.66666666666667 , 0 , 0 , 0 , 0 
08-Jan-2004 16:34,200103,BIRMINGHAM,BULGARIA,SOFIA,BRITISH AIRWAYS PLC,D,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
08-Jan-2004 16:34,200103,BIRMINGHAM,BULGARIA,SOFIA,DUO AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 27 
08-Jan-2004 16:34,200103,BIRMINGHAM,CYPRUS,LARNACA,CYPRUS AIRWAYS,A,S, 4 , 0 , 75 , 0 , 0 , 0 , 0 , 25 , 95.75 , 0 , 5 , 80 , 17.6 
