run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
06-Nov-2007 15:22,200708,BIRMINGHAM,AUSTRIA,INNSBRUCK,BA CITYFLYER,A,C, 4 , 0 , 50 , 25 , 25 , 0 , 0 , 0 , 21.5 , 0 , 0 , 0 , 0 
06-Nov-2007 15:22,200708,BIRMINGHAM,AUSTRIA,INNSBRUCK,BA CITYFLYER,D,C, 4 , 0 , 25 , 25 , 25 , 25 , 0 , 0 , 42.25 , 0 , 0 , 0 , 0 
06-Nov-2007 15:22,200708,BIRMINGHAM,AUSTRIA,INNSBRUCK,BA CONNECT LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 100 , 0.5 
06-Nov-2007 15:22,200708,BIRMINGHAM,AUSTRIA,INNSBRUCK,BA CONNECT LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 100 , 6.25 
06-Nov-2007 15:22,200708,BIRMINGHAM,AUSTRIA,SALZBURG,FIRST CHOICE AIRWAYS LTD,A,C, 4 , 0 , 75 , 0 , 0 , 25 , 0 , 0 , 22.5 , 0 , 4 , 50 , 22 
06-Nov-2007 15:22,200708,BIRMINGHAM,AUSTRIA,SALZBURG,FIRST CHOICE AIRWAYS LTD,D,C, 4 , 0 , 50 , 0 , 25 , 25 , 0 , 0 , 36.25 , 0 , 4 , 50 , 32 
06-Nov-2007 15:22,200708,BIRMINGHAM,AUSTRIA,SALZBURG,THOMSONFLY LTD,A,C, 5 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 5 , 100 , 1 
06-Nov-2007 15:22,200708,BIRMINGHAM,AUSTRIA,SALZBURG,THOMSONFLY LTD,D,C, 5 , 0 , 80 , 20 , 0 , 0 , 0 , 0 , 6 , 0 , 5 , 100 , 2 
06-Nov-2007 15:22,200708,BIRMINGHAM,BELARUS,MINSK INT'L ,BELAVIA (BELARUSSIAN AIRLINES),D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 40 , 0 , 1 , 0 , 34 
06-Nov-2007 15:22,200708,BIRMINGHAM,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,A,S, 88 , 0 , 90.9090909090909 , 1.13636363636364 , 3.40909090909091 , 4.54545454545455 , 0 , 0 , 6.125 , 2 , 84 , 84.5238095238095 , 7.16666666666667 
06-Nov-2007 15:22,200708,BIRMINGHAM,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,D,S, 89 , 0 , 83.1460674157303 , 7.86516853932584 , 5.61797752808989 , 3.37078651685393 , 0 , 0 , 9.23595505617978 , 1 , 83 , 83.1325301204819 , 7.93975903614458 
06-Nov-2007 15:22,200708,BIRMINGHAM,BULGARIA,BURGAS,BH AIR,A,C, 9 , 0 , 55.5555555555556 , 22.2222222222222 , 11.1111111111111 , 11.1111111111111 , 0 , 0 , 21.4444444444444 , 0 , 4 , 100 , 6.25 
06-Nov-2007 15:22,200708,BIRMINGHAM,BULGARIA,BURGAS,BH AIR,D,C, 9 , 0 , 55.5555555555556 , 11.1111111111111 , 33.3333333333333 , 0 , 0 , 0 , 19.7777777777778 , 0 , 5 , 20 , 31 
06-Nov-2007 15:22,200708,BIRMINGHAM,BULGARIA,BURGAS,FIRST CHOICE AIRWAYS LTD,A,C, 4 , 0 , 75 , 0 , 0 , 0 , 25 , 0 , 47.75 , 0 , 4 , 50 , 11.75 
06-Nov-2007 15:22,200708,BIRMINGHAM,BULGARIA,BURGAS,FIRST CHOICE AIRWAYS LTD,D,C, 5 , 0 , 80 , 0 , 0 , 20 , 0 , 0 , 30 , 0 , 4 , 25 , 24.25 
06-Nov-2007 15:22,200708,BIRMINGHAM,BULGARIA,BURGAS,MY TRAVEL AIRWAYS UK,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 75 , 8.75 
06-Nov-2007 15:22,200708,BIRMINGHAM,BULGARIA,BURGAS,MY TRAVEL AIRWAYS UK,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 75 , 20.25 
06-Nov-2007 15:22,200708,BIRMINGHAM,BULGARIA,BURGAS,THOMSONFLY LTD,A,C, 4 , 0 , 75 , 0 , 25 , 0 , 0 , 0 , 10 , 0 , 4 , 100 , 0 
