run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
02-Mar-2007 15:03,200612,BIRMINGHAM,AUSTRIA,INNSBRUCK,BA CONNECT LTD,A,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 65 , 0 , 1 , 100 , 0 
02-Mar-2007 15:03,200612,BIRMINGHAM,AUSTRIA,INNSBRUCK,BA CONNECT LTD,D,C, 2 , 0 , 0 , 50 , 0 , 50 , 0 , 0 , 60 , 0 , 2 , 50 , 17.5 
02-Mar-2007 15:03,200612,BIRMINGHAM,AUSTRIA,INNSBRUCK,FIRST CHOICE AIRWAYS LTD,A,C, 2 , 0 , 50 , 0 , 50 , 0 , 0 , 0 , 25 , 0 , 1 , 100 , 0 
02-Mar-2007 15:03,200612,BIRMINGHAM,AUSTRIA,INNSBRUCK,FIRST CHOICE AIRWAYS LTD,D,C, 2 , 0 , 50 , 0 , 0 , 50 , 0 , 0 , 33 , 0 , 2 , 100 , 0 
02-Mar-2007 15:03,200612,BIRMINGHAM,AUSTRIA,SALZBURG,BA CONNECT LTD,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
02-Mar-2007 15:03,200612,BIRMINGHAM,AUSTRIA,SALZBURG,BA CONNECT LTD,D,C, 2 , 0 , 0 , 50 , 50 , 0 , 0 , 0 , 32.5 , 0 , 2 , 50 , 17.5 
02-Mar-2007 15:03,200612,BIRMINGHAM,AUSTRIA,SALZBURG,FLYBE LTD,A,S, 2 , 1 , 0 , 0 , 50 , 50 , 0 , 0 , 58.5 , 1 , 3 , 66.6666666666667 , 9.66666666666667 
02-Mar-2007 15:03,200612,BIRMINGHAM,AUSTRIA,SALZBURG,FLYBE LTD,D,S, 3 , 0 , 0 , 0 , 66.6666666666667 , 33.3333333333333 , 0 , 0 , 66 , 0 , 3 , 66.6666666666667 , 8.33333333333333 
02-Mar-2007 15:03,200612,BIRMINGHAM,AUSTRIA,SALZBURG,THOMAS COOK AIRLINES LTD,A,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 19 , 0 , 1 , 0 , 26 
02-Mar-2007 15:03,200612,BIRMINGHAM,AUSTRIA,SALZBURG,THOMAS COOK AIRLINES LTD,D,C, 2 , 0 , 0 , 50 , 50 , 0 , 0 , 0 , 34.5 , 0 , 2 , 100 , 4.5 
02-Mar-2007 15:03,200612,BIRMINGHAM,AUSTRIA,SALZBURG,THOMSONFLY LTD,A,C, 1 , 1 , 100 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 1 , 100 , 9 
02-Mar-2007 15:03,200612,BIRMINGHAM,AUSTRIA,SALZBURG,THOMSONFLY LTD,D,C, 2 , 2 , 50 , 0 , 0 , 50 , 0 , 0 , 36.5 , 0 , 2 , 50 , 73 
02-Mar-2007 15:03,200612,BIRMINGHAM,BARBADOS,BRIDGETOWN,THOMSONFLY LTD,A,C, 5 , 0 , 20 , 0 , 40 , 20 , 0 , 20 , 151.4 , 0 , 6 , 50 , 62.8333333333333 
02-Mar-2007 15:03,200612,BIRMINGHAM,BARBADOS,BRIDGETOWN,THOMSONFLY LTD,D,C, 6 , 0 , 66.6666666666667 , 0 , 0 , 16.6666666666667 , 0 , 16.6666666666667 , 137.833333333333 , 0 , 5 , 60 , 22.6 
02-Mar-2007 15:03,200612,BIRMINGHAM,BELGIUM,BRUSSELS,BMI REGIONAL,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2007 15:03,200612,BIRMINGHAM,BELGIUM,BRUSSELS,SN BRUSSELS AIRLINES,A,S, 100 , 0 , 79 , 12 , 7 , 2 , 0 , 0 , 10.3 , 0 , 102 , 91.1764705882353 , 6.3921568627451 
02-Mar-2007 15:03,200612,BIRMINGHAM,BELGIUM,BRUSSELS,SN BRUSSELS AIRLINES,D,S, 101 , 0 , 78.2178217821782 , 3.96039603960396 , 8.91089108910891 , 8.91089108910891 , 0 , 0 , 13.2772277227723 , 0 , 103 , 93.2038834951456 , 4.32038834951456 
02-Mar-2007 15:03,200612,BIRMINGHAM,BULGARIA,PLOVDIV,BH AIR,A,C, 1 , 0 , 0 , 0 , 0 , 100 , 0 , 0 , 70 , 0 , 2 , 50 , 25.5 
02-Mar-2007 15:03,200612,BIRMINGHAM,BULGARIA,PLOVDIV,BH AIR,D,C, 2 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 56.5 , 0 , 2 , 0 , 284.5 
02-Mar-2007 15:03,200612,BIRMINGHAM,BULGARIA,SOFIA,FIRST CHOICE AIRWAYS LTD,A,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 49 , 0 , 1 , 100 , 0 
02-Mar-2007 15:03,200612,BIRMINGHAM,BULGARIA,SOFIA,FIRST CHOICE AIRWAYS LTD,D,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 100 , 0 
02-Mar-2007 15:03,200612,BIRMINGHAM,BULGARIA,SOFIA,WIZZ AIR,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
02-Mar-2007 15:03,200612,BIRMINGHAM,CANADA,TORONTO,AIR INDIA,A,S, 19 , 2 , 26.3157894736842 , 15.7894736842105 , 15.7894736842105 , 15.7894736842105 , 21.0526315789474 , 5.26315789473684 , 111.684210526316 , 3 , 14 , 35.7142857142857 , 134.071428571429 
