run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
12-Jan-2004 09:07,200210,BIRMINGHAM,AUSTRIA,VIENNA,DUO AIRWAYS LTD,A,S, 27 , 0 , 77.7777777777778 , 11.1111111111111 , 3.7037037037037 , 7.40740740740741 , 0 , 0 , 14.3703703703704 , 0 , 51 , 82.3529411764706 , 10.078431372549 
12-Jan-2004 09:07,200210,BIRMINGHAM,AUSTRIA,VIENNA,DUO AIRWAYS LTD,D,S, 27 , 0 , 85.1851851851852 , 0 , 7.40740740740741 , 7.40740740740741 , 0 , 0 , 13.8518518518519 , 0 , 51 , 86.2745098039216 , 6.47058823529412 
12-Jan-2004 09:07,200210,BIRMINGHAM,BELGIUM,BRUSSELS,BRITISH AIRWAYS PLC,A,S, 88 , 0 , 86.3636363636364 , 3.40909090909091 , 3.40909090909091 , 6.81818181818182 , 0 , 0 , 9.96590909090909 , 11 , 77 , 76.6233766233766 , 10.1948051948052 
12-Jan-2004 09:07,200210,BIRMINGHAM,BELGIUM,BRUSSELS,BRITISH AIRWAYS PLC,D,S, 88 , 0 , 84.0909090909091 , 2.27272727272727 , 9.09090909090909 , 4.54545454545455 , 0 , 0 , 11.0795454545455 , 11 , 77 , 89.6103896103896 , 5.49350649350649 
12-Jan-2004 09:07,200210,BIRMINGHAM,BELGIUM,BRUSSELS,FLYBE.BRITISH EUROPEAN,A,S, 121 , 0 , 76.0330578512397 , 13.2231404958678 , 7.43801652892562 , 2.47933884297521 , 0.826446280991736 , 0 , 12.3305785123967 , 2 , 0 , 0 , 0 
12-Jan-2004 09:07,200210,BIRMINGHAM,BELGIUM,BRUSSELS,FLYBE.BRITISH EUROPEAN,D,S, 122 , 0 , 66.3934426229508 , 14.7540983606557 , 13.1147540983607 , 4.91803278688525 , 0.819672131147541 , 0 , 18.2295081967213 , 1 , 0 , 0 , 0 
12-Jan-2004 09:07,200210,BIRMINGHAM,BELGIUM,BRUSSELS,SABENA,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 114 , 72.8070175438596 , 11.3070175438596 
12-Jan-2004 09:07,200210,BIRMINGHAM,BELGIUM,BRUSSELS,SABENA,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 113 , 91.1504424778761 , 7.73451327433628 
12-Jan-2004 09:07,200210,BIRMINGHAM,BELGIUM,BRUSSELS,SN BRUSSELS AIRLINES,A,S, 106 , 0 , 83.9622641509434 , 11.3207547169811 , 3.77358490566038 , 0.943396226415094 , 0 , 0 , 7.80188679245283 , 2 , 0 , 0 , 0 
12-Jan-2004 09:07,200210,BIRMINGHAM,BELGIUM,BRUSSELS,SN BRUSSELS AIRLINES,D,S, 106 , 0 , 89.622641509434 , 7.54716981132075 , 0.943396226415094 , 1.88679245283019 , 0 , 0 , 4.66981132075472 , 2 , 0 , 0 , 0 
12-Jan-2004 09:07,200210,BIRMINGHAM,BULGARIA,BURGAS,HEMUS AIR,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
12-Jan-2004 09:07,200210,BIRMINGHAM,CANADA,TORONTO,AIR TRANSAT,A,S, 5 , 0 , 60 , 20 , 0 , 20 , 0 , 0 , 36.6 , 0 , 5 , 80 , 5.4 
12-Jan-2004 09:07,200210,BIRMINGHAM,CANADA,TORONTO,AIR TRANSAT,D,S, 5 , 0 , 20 , 20 , 20 , 40 , 0 , 0 , 62.6 , 0 , 5 , 60 , 17.4 
12-Jan-2004 09:07,200210,BIRMINGHAM,CANADA,TORONTO,CANADA 3000 AIRLINES,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 9 , 44.4444444444444 , 101.111111111111 
12-Jan-2004 09:07,200210,BIRMINGHAM,CANADA,TORONTO,CANADA 3000 AIRLINES,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 9 , 11.1111111111111 , 124.222222222222 
12-Jan-2004 09:07,200210,BIRMINGHAM,CANADA,TORONTO,MY TRAVEL AIRWAYS UK,A,C, 7 , 1 , 71.4285714285714 , 0 , 0 , 28.5714285714286 , 0 , 0 , 34.8571428571429 , 0 , 0 , 0 , 0 
12-Jan-2004 09:07,200210,BIRMINGHAM,CANADA,TORONTO,MY TRAVEL AIRWAYS UK,D,C, 8 , 0 , 50 , 0 , 0 , 25 , 12.5 , 12.5 , 106.25 , 0 , 0 , 0 , 0 
