run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
21-Oct-2010 16:30,201008,BIRMINGHAM,CYPRUS,LARNACA,THOMAS COOK AIRLINES LTD,D,C, 9 , 0 , 88.8888888888889 , 11.1111111111111 , 0 , 0 , 0 , 0 , 5.66666666666667 , 0 , 13 , 92.3076923076923 , 8.46153846153846 
21-Oct-2010 16:30,201008,BIRMINGHAM,CYPRUS,LARNACA,THOMSON AIRWAYS LTD,A,C, 9 , 0 , 55.5555555555556 , 44.4444444444444 , 0 , 0 , 0 , 0 , 14.3333333333333 , 0 , 9 , 33.3333333333333 , 29.7777777777778 
21-Oct-2010 16:30,201008,BIRMINGHAM,CYPRUS,LARNACA,THOMSON AIRWAYS LTD,D,C, 9 , 0 , 66.6666666666667 , 22.2222222222222 , 11.1111111111111 , 0 , 0 , 0 , 10.2222222222222 , 0 , 9 , 66.6666666666667 , 24.3333333333333 
21-Oct-2010 16:30,201008,BIRMINGHAM,CYPRUS,PAPHOS,MONARCH AIRLINES,A,C, 9 , 0 , 44.4444444444444 , 11.1111111111111 , 22.2222222222222 , 11.1111111111111 , 11.1111111111111 , 0 , 40.2222222222222 , 0 , 9 , 88.8888888888889 , 3.44444444444444 
21-Oct-2010 16:30,201008,BIRMINGHAM,CYPRUS,PAPHOS,MONARCH AIRLINES,D,C, 9 , 0 , 33.3333333333333 , 33.3333333333333 , 11.1111111111111 , 11.1111111111111 , 11.1111111111111 , 0 , 48.5555555555556 , 0 , 9 , 88.8888888888889 , 10.5555555555556 
21-Oct-2010 16:30,201008,BIRMINGHAM,CYPRUS,PAPHOS,THOMAS COOK AIRLINES LTD,A,C, 5 , 0 , 60 , 0 , 20 , 20 , 0 , 0 , 28.6 , 0 , 4 , 75 , 5.25 
21-Oct-2010 16:30,201008,BIRMINGHAM,CYPRUS,PAPHOS,THOMAS COOK AIRLINES LTD,D,C, 5 , 0 , 60 , 0 , 0 , 40 , 0 , 0 , 43.2 , 0 , 4 , 75 , 16.5 
21-Oct-2010 16:30,201008,BIRMINGHAM,CYPRUS,PAPHOS,THOMSON AIRWAYS LTD,A,C, 14 , 0 , 92.8571428571429 , 0 , 0 , 7.14285714285714 , 0 , 0 , 7.64285714285714 , 0 , 13 , 84.6153846153846 , 59.8461538461538 
21-Oct-2010 16:30,201008,BIRMINGHAM,CYPRUS,PAPHOS,THOMSON AIRWAYS LTD,D,C, 13 , 0 , 69.2307692307692 , 7.69230769230769 , 23.0769230769231 , 0 , 0 , 0 , 15.0769230769231 , 0 , 13 , 100 , 2.92307692307692 
21-Oct-2010 16:30,201008,BIRMINGHAM,CZECH REPUBLIC,PRAGUE,RYANAIR,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 22 , 100 , 0.818181818181818 
21-Oct-2010 16:30,201008,BIRMINGHAM,CZECH REPUBLIC,PRAGUE,RYANAIR,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 22 , 90.9090909090909 , 4.5 
21-Oct-2010 16:30,201008,BIRMINGHAM,DENMARK,BILLUND,RYANAIR,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14 , 100 , 1.07142857142857 
21-Oct-2010 16:30,201008,BIRMINGHAM,DENMARK,BILLUND,RYANAIR,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14 , 100 , 1.28571428571429 
21-Oct-2010 16:30,201008,BIRMINGHAM,DENMARK,COPENHAGEN,SAS,A,S, 39 , 0 , 87.1794871794872 , 2.56410256410256 , 2.56410256410256 , 7.69230769230769 , 0 , 0 , 9.25641025641026 , 0 , 42 , 100 , 0.976190476190476 
21-Oct-2010 16:30,201008,BIRMINGHAM,DENMARK,COPENHAGEN,SAS,D,S, 38 , 0 , 86.8421052631579 , 2.63157894736842 , 2.63157894736842 , 7.89473684210526 , 0 , 0 , 8.3421052631579 , 0 , 42 , 95.2380952380952 , 2.97619047619048 
21-Oct-2010 16:30,201008,BIRMINGHAM,DOMINICAN REPUBLIC,PUERTO PLATA,THOMSON AIRWAYS LTD,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 66.6666666666667 , 10.6666666666667 
21-Oct-2010 16:30,201008,BIRMINGHAM,DOMINICAN REPUBLIC,PUERTO PLATA,THOMSON AIRWAYS LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 66.6666666666667 , 11.6666666666667 
21-Oct-2010 16:30,201008,BIRMINGHAM,DOMINICAN REPUBLIC,PUNTA CANA,THOMSON AIRWAYS LTD,A,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0.25 , 0 , 2 , 0 , 24 
21-Oct-2010 16:30,201008,BIRMINGHAM,DOMINICAN REPUBLIC,PUNTA CANA,THOMSON AIRWAYS LTD,D,C, 5 , 0 , 60 , 40 , 0 , 0 , 0 , 0 , 10.8 , 0 , 2 , 0 , 44 
21-Oct-2010 16:30,201008,BIRMINGHAM,EGYPT,HURGHADA,THOMAS COOK AIRLINES LTD,A,C, 4 , 0 , 50 , 50 , 0 , 0 , 0 , 0 , 14.75 , 0 , 4 , 75 , 9 
21-Oct-2010 16:30,201008,BIRMINGHAM,EGYPT,HURGHADA,THOMAS COOK AIRLINES LTD,D,C, 5 , 0 , 40 , 20 , 20 , 20 , 0 , 0 , 32.4 , 0 , 4 , 50 , 18.75 
21-Oct-2010 16:30,201008,BIRMINGHAM,EGYPT,LUXOR,THOMSON AIRWAYS LTD,A,C, 4 , 0 , 75 , 0 , 0 , 0 , 0 , 25 , 314.5 , 0 , 4 , 50 , 46 
21-Oct-2010 16:30,201008,BIRMINGHAM,EGYPT,LUXOR,THOMSON AIRWAYS LTD,D,C, 4 , 0 , 25 , 75 , 0 , 0 , 0 , 0 , 20.5 , 0 , 4 , 50 , 65.25 
21-Oct-2010 16:30,201008,BIRMINGHAM,EGYPT,SHARM EL SHEIKH (OPHIRA),KORAL BLUE AIRLINES,A,C, 4 , 0 , 50 , 0 , 0 , 50 , 0 , 0 , 61.25 , 0 , 0 , 0 , 0 
21-Oct-2010 16:30,201008,BIRMINGHAM,EGYPT,SHARM EL SHEIKH (OPHIRA),KORAL BLUE AIRLINES,D,C, 4 , 0 , 25 , 25 , 0 , 25 , 25 , 0 , 73.75 , 0 , 0 , 0 , 0 
21-Oct-2010 16:30,201008,BIRMINGHAM,EGYPT,SHARM EL SHEIKH (OPHIRA),THOMAS COOK AIRLINES LTD,A,C, 14 , 0 , 78.5714285714286 , 0 , 14.2857142857143 , 7.14285714285714 , 0 , 0 , 13.8571428571429 , 0 , 9 , 55.5555555555556 , 20.7777777777778 
21-Oct-2010 16:30,201008,BIRMINGHAM,EGYPT,SHARM EL SHEIKH (OPHIRA),THOMAS COOK AIRLINES LTD,D,C, 13 , 0 , 84.6153846153846 , 0 , 7.69230769230769 , 7.69230769230769 , 0 , 0 , 14 , 0 , 10 , 50 , 35.2 
21-Oct-2010 16:30,201008,BIRMINGHAM,EGYPT,SHARM EL SHEIKH (OPHIRA),THOMSON AIRWAYS LTD,A,S, 9 , 0 , 77.7777777777778 , 11.1111111111111 , 0 , 0 , 11.1111111111111 , 0 , 35.4444444444444 , 0 , 12 , 66.6666666666667 , 37.6666666666667 
21-Oct-2010 16:30,201008,BIRMINGHAM,EGYPT,SHARM EL SHEIKH (OPHIRA),THOMSON AIRWAYS LTD,D,S, 9 , 0 , 44.4444444444444 , 22.2222222222222 , 22.2222222222222 , 0 , 11.1111111111111 , 0 , 53.3333333333333 , 0 , 13 , 76.9230769230769 , 29.5384615384615 
21-Oct-2010 16:30,201008,BIRMINGHAM,EGYPT,TABA,THOMSON AIRWAYS LTD,A,C, 5 , 0 , 60 , 20 , 0 , 20 , 0 , 0 , 34 , 0 , 4 , 50 , 29.25 
21-Oct-2010 16:30,201008,BIRMINGHAM,EGYPT,TABA,THOMSON AIRWAYS LTD,D,C, 5 , 0 , 80 , 0 , 0 , 20 , 0 , 0 , 34.2 , 0 , 4 , 50 , 33 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,AVIGNON,FLYBE LTD,A,S, 13 , 0 , 92.3076923076923 , 0 , 0 , 7.69230769230769 , 0 , 0 , 5.15384615384615 , 0 , 0 , 0 , 0 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,AVIGNON,FLYBE LTD,D,S, 13 , 0 , 76.9230769230769 , 0 , 15.3846153846154 , 7.69230769230769 , 0 , 0 , 17 , 0 , 0 , 0 , 0 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,BERGERAC,FLYBE LTD,A,S, 18 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 1.38888888888889 , 0 , 13 , 69.2307692307692 , 31.7692307692308 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,BERGERAC,FLYBE LTD,D,S, 18 , 0 , 88.8888888888889 , 11.1111111111111 , 0 , 0 , 0 , 0 , 6.11111111111111 , 0 , 13 , 69.2307692307692 , 14.0769230769231 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,BIARRITZ,RYANAIR,A,S, 9 , 0 , 77.7777777777778 , 0 , 22.2222222222222 , 0 , 0 , 0 , 8.66666666666667 , 0 , 13 , 100 , 1.07692307692308 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,BIARRITZ,RYANAIR,D,S, 9 , 0 , 55.5555555555556 , 0 , 44.4444444444444 , 0 , 0 , 0 , 20.4444444444444 , 0 , 13 , 100 , 2.92307692307692 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,BORDEAUX,FLYBE LTD,A,S, 18 , 0 , 83.3333333333333 , 5.55555555555556 , 5.55555555555556 , 5.55555555555556 , 0 , 0 , 10.1111111111111 , 0 , 0 , 0 , 0 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,BORDEAUX,FLYBE LTD,D,S, 18 , 0 , 72.2222222222222 , 5.55555555555556 , 5.55555555555556 , 16.6666666666667 , 0 , 0 , 22.7222222222222 , 0 , 0 , 0 , 0 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,BREST,FLYBE LTD,A,S, 13 , 0 , 53.8461538461538 , 7.69230769230769 , 0 , 23.0769230769231 , 15.3846153846154 , 0 , 58.2307692307692 , 0 , 9 , 77.7777777777778 , 9.11111111111111 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,BREST,FLYBE LTD,D,S, 13 , 0 , 46.1538461538462 , 15.3846153846154 , 7.69230769230769 , 30.7692307692308 , 0 , 0 , 39 , 0 , 9 , 77.7777777777778 , 12 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,LA ROCHELLE,FLYBE LTD,A,S, 13 , 0 , 92.3076923076923 , 7.69230769230769 , 0 , 0 , 0 , 0 , 1.30769230769231 , 0 , 14 , 92.8571428571429 , 4.57142857142857 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,LA ROCHELLE,FLYBE LTD,D,S, 13 , 0 , 84.6153846153846 , 7.69230769230769 , 7.69230769230769 , 0 , 0 , 0 , 12.6923076923077 , 0 , 14 , 71.4285714285714 , 13.8571428571429 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,LIMOGES,FLYBE LTD,A,S, 13 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 1.15384615384615 , 0 , 0 , 0 , 0 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,LIMOGES,FLYBE LTD,D,S, 13 , 0 , 76.9230769230769 , 23.0769230769231 , 0 , 0 , 0 , 0 , 8.69230769230769 , 0 , 0 , 0 , 0 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,LYON,BRIT AIR,A,S, 5 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 3 , 0 , 4 , 100 , 1.25 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,LYON,BRIT AIR,D,S, 5 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 3.8 , 0 , 4 , 75 , 12.5 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,MARSEILLE,RYANAIR,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14 , 85.7142857142857 , 3.28571428571429 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,MARSEILLE,RYANAIR,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14 , 78.5714285714286 , 9.14285714285714 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,NICE,BMIBABY LTD,A,S, 31 , 0 , 51.6129032258064 , 16.1290322580645 , 12.9032258064516 , 12.9032258064516 , 6.45161290322581 , 0 , 43.1290322580645 , 0 , 31 , 93.5483870967742 , 4.87096774193548 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,NICE,BMIBABY LTD,D,S, 31 , 0 , 67.741935483871 , 12.9032258064516 , 12.9032258064516 , 3.2258064516129 , 3.2258064516129 , 0 , 23.1612903225806 , 0 , 31 , 80.6451612903226 , 8 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),CITY JET,A,S, 149 , 1 , 96.6442953020134 , 2.01342281879195 , 0.671140939597315 , 0.671140939597315 , 0 , 0 , 2.30201342281879 , 0 , 170 , 92.9411764705882 , 4.82941176470588 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),CITY JET,D,S, 150 , 0 , 92 , 5.33333333333333 , 2 , 0.666666666666667 , 0 , 0 , 4.59333333333333 , 0 , 169 , 94.0828402366864 , 5.89349112426035 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),FLYBE LTD,A,S, 45 , 0 , 75.5555555555556 , 13.3333333333333 , 4.44444444444444 , 6.66666666666667 , 0 , 0 , 14.7111111111111 , 0 , 53 , 67.9245283018868 , 15.2075471698113 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),FLYBE LTD,D,S, 45 , 0 , 77.7777777777778 , 11.1111111111111 , 6.66666666666667 , 4.44444444444444 , 0 , 0 , 14 , 0 , 53 , 79.2452830188679 , 13.6981132075472 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,PERPIGNAN,FLYBE LTD,A,S, 14 , 0 , 78.5714285714286 , 14.2857142857143 , 7.14285714285714 , 0 , 0 , 0 , 11 , 0 , 0 , 0 , 0 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,PERPIGNAN,FLYBE LTD,D,S, 14 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 3.42857142857143 , 0 , 0 , 0 , 0 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,PERPIGNAN,RYANAIR,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 9 , 100 , 0 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,PERPIGNAN,RYANAIR,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 9 , 88.8888888888889 , 3.44444444444444 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,POITIERS,RYANAIR,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13 , 100 , 0 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,POITIERS,RYANAIR,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13 , 100 , 3.15384615384615 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,RENNES,FLYBE LTD,A,S, 14 , 1 , 85.7142857142857 , 7.14285714285714 , 0 , 7.14285714285714 , 0 , 0 , 6.71428571428571 , 0 , 0 , 0 , 0 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,RENNES,FLYBE LTD,D,S, 14 , 1 , 50 , 28.5714285714286 , 14.2857142857143 , 7.14285714285714 , 0 , 0 , 21.6428571428571 , 0 , 0 , 0 , 0 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,TARBES-LOURDES INTERNATIONAL,FLYBE LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 6 
21-Oct-2010 16:30,201008,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),FLYBE LTD,A,S, 13 , 1 , 92.3076923076923 , 7.69230769230769 , 0 , 0 , 0 , 0 , 3.76923076923077 , 0 , 9 , 44.4444444444444 , 31.2222222222222 
