run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
10-Dec-2004 15:17,200409,BIRMINGHAM,AUSTRIA,INNSBRUCK,AUSTRIAN AIRLINES,A,C, 3 , 0 , 33.3333333333333 , 0 , 0 , 33.3333333333333 , 33.3333333333333 , 0 , 114.666666666667 , 0 , 3 , 100 , 0.666666666666667 
10-Dec-2004 15:17,200409,BIRMINGHAM,AUSTRIA,INNSBRUCK,AUSTRIAN AIRLINES,D,C, 2 , 0 , 0 , 50 , 0 , 0 , 50 , 0 , 109 , 0 , 2 , 0 , 21 
10-Dec-2004 15:17,200409,BIRMINGHAM,AUSTRIA,SALZBURG,EXCEL AIRWAYS LTD,A,C, 4 , 0 , 50 , 50 , 0 , 0 , 0 , 0 , 10.5 , 0 , 4 , 75 , 96.25 
10-Dec-2004 15:17,200409,BIRMINGHAM,AUSTRIA,SALZBURG,EXCEL AIRWAYS LTD,D,C, 3 , 0 , 33.3333333333333 , 66.6666666666667 , 0 , 0 , 0 , 0 , 17.6666666666667 , 0 , 3 , 66.6666666666667 , 58.6666666666667 
10-Dec-2004 15:17,200409,BIRMINGHAM,AUSTRIA,SALZBURG,FIRST CHOICE AIRWAYS LTD,A,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 3 , 0 , 4 , 100 , 0 
10-Dec-2004 15:17,200409,BIRMINGHAM,AUSTRIA,SALZBURG,FIRST CHOICE AIRWAYS LTD,D,C, 3 , 0 , 33.3333333333333 , 33.3333333333333 , 33.3333333333333 , 0 , 0 , 0 , 17.6666666666667 , 0 , 4 , 100 , 0.75 
10-Dec-2004 15:17,200409,BIRMINGHAM,AUSTRIA,SALZBURG,FLYBE.BRITISH EUROPEAN,A,S, 30 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0.466666666666667 , 0 , 0 , 0 , 0 
10-Dec-2004 15:17,200409,BIRMINGHAM,AUSTRIA,SALZBURG,FLYBE.BRITISH EUROPEAN,D,S, 30 , 0 , 76.6666666666667 , 13.3333333333333 , 10 , 0 , 0 , 0 , 9.43333333333333 , 0 , 0 , 0 , 0 
10-Dec-2004 15:17,200409,BIRMINGHAM,AUSTRIA,VIENNA,BRITISH AIRWAYS CITIEXPRESS LTD,A,S, 25 , 0 , 84 , 8 , 4 , 4 , 0 , 0 , 7.4 , 0 , 0 , 0 , 0 
10-Dec-2004 15:17,200409,BIRMINGHAM,AUSTRIA,VIENNA,BRITISH AIRWAYS CITIEXPRESS LTD,D,S, 26 , 0 , 88.4615384615385 , 3.84615384615385 , 7.69230769230769 , 0 , 0 , 0 , 5.80769230769231 , 0 , 0 , 0 , 0 
10-Dec-2004 15:17,200409,BIRMINGHAM,AUSTRIA,VIENNA,DUO AIRWAYS LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30 , 100 , 0.833333333333333 
10-Dec-2004 15:17,200409,BIRMINGHAM,AUSTRIA,VIENNA,DUO AIRWAYS LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30 , 93.3333333333333 , 4.33333333333333 
10-Dec-2004 15:17,200409,BIRMINGHAM,AUSTRIA,VIENNA,SN BRUSSELS AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
10-Dec-2004 15:17,200409,BIRMINGHAM,BELGIUM,BRUSSELS,BRITISH AIRWAYS CITIEXPRESS LTD,A,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
10-Dec-2004 15:17,200409,BIRMINGHAM,BELGIUM,BRUSSELS,SN BRUSSELS AIRLINES,A,S, 121 , 0 , 86.7768595041322 , 7.43801652892562 , 2.47933884297521 , 3.30578512396694 , 0 , 0 , 8.38842975206612 , 5 , 123 , 90.2439024390244 , 6.14634146341463 
