run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,CHAMBERY,FLYBE.BRITISH EUROPEAN,A,C, 4 , 2 , 0 , 0 , 0 , 75 , 25 , 0 , 131.75 , 0 , 0 , 0 , 0 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,CHAMBERY,FLYBE.BRITISH EUROPEAN,A,S, 4 , 0 , 0 , 0 , 25 , 25 , 25 , 25 , 199.75 , 0 , 0 , 0 , 0 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,CHAMBERY,FLYBE.BRITISH EUROPEAN,D,C, 4 , 0 , 25 , 50 , 0 , 0 , 25 , 0 , 59.5 , 0 , 0 , 0 , 0 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,CHAMBERY,FLYBE.BRITISH EUROPEAN,D,S, 4 , 0 , 0 , 0 , 25 , 50 , 25 , 0 , 113 , 0 , 0 , 0 , 0 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,GRENOBLE,FIRST CHOICE AIRWAYS LTD,A,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 75 , 7 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,GRENOBLE,FIRST CHOICE AIRWAYS LTD,D,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 9.75 , 0 , 4 , 75 , 13.5 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,LYON,BRITISH AIRWAYS CITIEXPRESS LTD,A,C, 4 , 0 , 50 , 25 , 25 , 0 , 0 , 0 , 19.75 , 0 , 0 , 0 , 0 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,LYON,BRITISH AIRWAYS CITIEXPRESS LTD,A,S, 50 , 0 , 86 , 10 , 2 , 2 , 0 , 0 , 6.32 , 0 , 0 , 0 , 0 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,LYON,BRITISH AIRWAYS CITIEXPRESS LTD,D,C, 4 , 0 , 75 , 25 , 0 , 0 , 0 , 0 , 5 , 0 , 0 , 0 , 0 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,LYON,BRITISH AIRWAYS CITIEXPRESS LTD,D,S, 50 , 0 , 88 , 8 , 4 , 0 , 0 , 0 , 5.98 , 0 , 0 , 0 , 0 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,LYON,DUO AIRWAYS LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 56 , 78.5714285714286 , 18.9285714285714 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,LYON,DUO AIRWAYS LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 58 , 70.6896551724138 , 20.8275862068966 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,LYON,EXCEL AIRWAYS LTD,D,C, 1 , 0 , 0 , 0 , 0 , 0 , 0 , 100 , 426 , 0 , 0 , 0 , 0 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,LYON,THOMAS COOK AIRLINES LTD,A,C, 4 , 0 , 0 , 25 , 50 , 25 , 0 , 0 , 64 , 0 , 4 , 100 , 0.75 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,LYON,THOMAS COOK AIRLINES LTD,D,C, 4 , 0 , 0 , 25 , 50 , 25 , 0 , 0 , 60.5 , 0 , 4 , 100 , 2 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,NANTES,FLYJET LTD,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,NANTES,MONARCH AIRLINES,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,NICE,DUO AIRWAYS LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 50 , 24.5 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,NICE,DUO AIRWAYS LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 50 , 47.5 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),BRITISH AIRWAYS CITIEXPRESS LTD,A,S, 121 , 0 , 85.9504132231405 , 6.61157024793388 , 4.13223140495868 , 3.30578512396694 , 0 , 0 , 8.2396694214876 , 0 , 109 , 72.4770642201835 , 11.3302752293578 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),BRITISH AIRWAYS CITIEXPRESS LTD,D,S, 121 , 0 , 85.9504132231405 , 8.26446280991736 , 3.30578512396694 , 2.47933884297521 , 0 , 0 , 6.96694214876033 , 0 , 110 , 81.8181818181818 , 9.1 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),FLYBE.BRITISH EUROPEAN,A,S, 149 , 0 , 75.8389261744966 , 5.36912751677852 , 11.4093959731544 , 6.71140939597315 , 0 , 0.671140939597315 , 15.993288590604 , 0 , 161 , 87.5776397515528 , 7.1304347826087 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),FLYBE.BRITISH EUROPEAN,D,S, 150 , 0 , 73.3333333333333 , 9.33333333333333 , 8 , 9.33333333333333 , 0 , 0 , 16.1533333333333 , 0 , 161 , 73.2919254658385 , 13.2422360248447 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,PERPIGNAN,FLYBE.BRITISH EUROPEAN,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 50 , 0 , 0 , 0 , 0 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),BRITISH AIRWAYS CITIEXPRESS LTD,A,C, 3 , 0 , 0 , 66.6666666666667 , 33.3333333333333 , 0 , 0 , 0 , 35.3333333333333 , 0 , 5 , 100 , 1.2 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),BRITISH AIRWAYS CITIEXPRESS LTD,D,C, 3 , 0 , 66.6666666666667 , 33.3333333333333 , 0 , 0 , 0 , 0 , 8.33333333333333 , 0 , 5 , 100 , 1.4 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),FIRST CHOICE AIRWAYS LTD,A,C, 4 , 0 , 25 , 25 , 25 , 25 , 0 , 0 , 43.5 , 0 , 5 , 100 , 0 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),FIRST CHOICE AIRWAYS LTD,D,C, 4 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0.25 , 0 , 5 , 100 , 0.8 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),FLYBE.BRITISH EUROPEAN,A,C, 4 , 0 , 25 , 50 , 0 , 25 , 0 , 0 , 42.5 , 0 , 5 , 80 , 9 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),FLYBE.BRITISH EUROPEAN,A,S, 16 , 0 , 62.5 , 12.5 , 0 , 25 , 0 , 0 , 41.9375 , 0 , 29 , 86.2068965517241 , 13.7931034482759 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),FLYBE.BRITISH EUROPEAN,D,C, 3 , 0 , 66.6666666666667 , 33.3333333333333 , 0 , 0 , 0 , 0 , 10.6666666666667 , 0 , 5 , 100 , 8 
24-Aug-2005 11:41,200502,BIRMINGHAM,FRANCE,TOULOUSE (BLAGNAC),FLYBE.BRITISH EUROPEAN,D,S, 16 , 0 , 87.5 , 6.25 , 0 , 6.25 , 0 , 0 , 11.4375 , 0 , 29 , 82.7586206896552 , 13.5862068965517 
24-Aug-2005 11:41,200502,BIRMINGHAM,GERMANY,BERLIN (TEGEL),DUO AIRWAYS LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 44 , 84.0909090909091 , 5.97727272727273 
24-Aug-2005 11:41,200502,BIRMINGHAM,GERMANY,BERLIN (TEGEL),DUO AIRWAYS LTD,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 44 , 86.3636363636364 , 6.5 
24-Aug-2005 11:41,200502,BIRMINGHAM,GERMANY,COLOGNE (BONN),DUO AIRWAYS LTD,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 45 , 86.6666666666667 , 8.64444444444444 
